path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,36,False,1145.4308,399.88147,-670.2709,1172.538,377.9687,-649.5289,1184.2621,379.66827,-649.51996,1194.3203,380.04355,-649.92017,1141.1042,363.41486,-674.01904,1130.6072,354.7664,-674.08856,1119.5516,344.44443,-674.2684,1205.5024,363.94333,-365.5255,1099.4368,313.8943,-462.5391,1149.7898,420.86795,-542.9602,1117.4137,408.0588,-574.44226,1235.704,460.2484,-83.96176,958.61993,368.85315,-240.58159,1217.7177,620.0173,219.73688,797.36475,503.11017,-161.49655,1212.3884,704.4815,41.22369,848.8201,598.0578,-311.6112,1211.6093,745.6473,4.3868814,870.3964,659.6798,-343.65695,1208.9072,724.12085,-56.115635,894.76245,637.8114,-360.8777,1205.3875,703.81384,12.932711,891.9374,617.9932,-313.87955,1093.0312,801.6799,58.406322,931.62115,773.55334,-57.685265,1244.2437,971.6441,-579.9614,842.37805,900.909,-878.32684,1028.2758,1086.9009,-120.24981,869.3304,1158.0631,-466.9125,978.7157,1066.8579,-80.7624,882.6004,1185.5485,-429.46622,992.9888,1231.1942,-245.7803,868.87115,1277.3622,-695.4216
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,37,False,1146.1901,402.65616,-664.5646,1173.6948,381.04828,-642.5654,1185.4187,383.0977,-642.60315,1195.6802,383.73398,-643.01105,1142.5156,365.6304,-663.27545,1131.9753,356.75827,-663.3296,1120.9689,346.34442,-663.4995,1207.8512,368.89883,-356.21793,1101.1243,316.0966,-441.79697,1149.9337,424.92004,-535.9984,1118.2189,411.5498,-562.1132,1240.9851,463.94595,-81.36558,963.2589,371.30908,-221.91937,1218.6849,620.176,194.3954,798.3103,503.0535,-150.66953,1213.4144,701.549,-33.248352,847.4379,594.9143,-354.79895,1211.9111,741.22394,-84.46557,867.89294,659.1845,-402.41168,1211.4618,719.3643,-147.40504,891.48303,634.3902,-428.17966,1205.6156,703.40186,-63.856422,890.37537,614.57837,-363.0218,1094.4071,804.2107,57.92626,932.83813,773.6439,-57.221634,1244.6991,973.3592,-597.79974,843.8608,899.92145,-872.72864,1028.1187,1106.3534,-122.02287,869.8793,1158.4952,-432.28754,977.54333,1066.492,-79.01266,882.86725,1186.3895,-392.73517,994.6534,1231.1643,-243.9782,868.98047,1277.4851,-657.7867
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,38,False,1153.6464,408.10776,-626.693,1180.7106,387.3221,-604.9679,1191.7483,389.05722,-605.0272,1201.4333,389.49158,-605.4359,1149.7905,372.1687,-628.62445,1139.0378,362.4911,-628.67957,1127.8688,351.07465,-628.8342,1212.9102,373.66785,-319.62946,1106.8077,318.52618,-421.83484,1156.173,429.80774,-499.8058,1125.2067,416.34067,-529.49927,1243.0875,464.2466,-70.16398,966.3598,373.06137,-207.30629,1224.2972,620.65717,175.63914,799.98364,503.09692,-144.81844,1218.0465,695.6979,-90.656746,849.11847,598.13855,-343.73108,1215.1293,740.28143,-149.42007,867.8382,660.7428,-390.6428,1216.5817,711.86194,-200.47183,891.38776,634.2826,-421.9466,1211.5537,699.7794,-117.94807,890.72644,614.0609,-354.08514,1094.3829,805.07416,57.900917,932.25165,774.33936,-57.144318,1244.6619,974.2568,-591.9278,845.9147,882.64294,-869.5686,1023.1409,1094.8477,-125.178955,868.6503,1158.2506,-449.31778,970.8626,1063.9714,-82.013214,882.7303,1187.332,-410.9865,993.1127,1230.951,-236.19458,867.0104,1277.6405,-662.4453
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,39,False,1156.9604,411.10303,-688.5376,1184.6989,390.9131,-666.0868,1195.9031,392.93835,-666.112,1205.8125,393.6115,-666.57697,1153.1699,373.64212,-690.0518,1142.3398,363.08618,-690.1104,1131.2194,351.1959,-690.27246,1218.4369,378.93607,-375.34164,1111.587,319.8374,-479.50143,1158.7849,433.63083,-561.01074,1127.7018,418.94125,-591.32385,1242.1536,470.68152,-99.49992,969.9194,374.59045,-259.05222,1223.6914,622.10956,179.27989,801.003,503.52893,-229.26227,1217.9968,696.1216,3.4498343,853.24725,603.99866,-438.57635,1215.1935,739.9483,-35.6151,873.234,663.7233,-489.53497,1216.6267,712.71515,-95.84468,898.94666,636.30096,-517.73926,1210.2522,701.0903,-24.465128,896.4844,616.56647,-448.78638,1090.204,804.38135,63.612,930.3458,774.51526,-62.819244,1244.2378,974.7149,-586.1036,847.5623,888.0473,-868.92395,1002.18463,1110.7959,-119.70208,868.7802,1175.2968,-451.3366,956.1777,1064.0618,-75.59685,880.72107,1205.6831,-414.90976,969.53784,1235.7113,-230.48618,867.17926,1305.4452,-666.5032
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,40,False,1158.9366,419.22382,-687.7789,1187.2188,399.063,-665.5813,1198.518,401.04248,-665.6173,1208.4901,401.75977,-666.06195,1155.8512,381.04565,-688.63696,1145.2384,369.87857,-688.69745,1134.4445,357.15573,-688.85376,1221.8217,385.847,-381.33844,1116.3336,323.79105,-477.01242,1160.7064,441.7114,-560.63574,1130.2415,425.95148,-590.3806,1244.8375,476.4015,-139.10666,972.8883,376.76663,-266.4605,1224.0344,627.21014,-36.48445,801.69,506.93304,-323.2984,1215.9583,696.7412,-386.2147,862.7939,615.6315,-607.84,1215.2216,738.7809,-462.07742,882.9229,672.4813,-670.4607,1214.5273,706.18304,-505.2036,909.17114,643.2073,-687.9816,1209.829,696.5446,-412.5509,904.7845,621.83545,-615.5196,1089.3944,805.58295,63.781723,929.9972,776.83405,-62.91405,1244.5007,974.9724,-589.06885,850.0794,891.07117,-831.5513,1011.5831,1096.8374,-140.5626,869.04315,1176.835,-466.97556,958.8028,1060.8397,-98.909096,881.6192,1209.0145,-436.26718,973.92035,1237.129,-241.43427,868.96185,1304.3414,-687.3301
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,41,False,1163.132,428.7645,-750.4309,1191.5878,408.75995,-735.3588,1202.4025,410.23288,-735.34595,1212.2588,410.73102,-735.7799,1160.6648,392.52847,-761.5823,1150.2413,381.57074,-761.7322,1139.3903,368.32733,-761.9637,1225.5028,393.76123,-455.8729,1121.1421,330.99377,-570.5532,1164.3258,450.0622,-623.45215,1134.6285,434.26855,-656.9372,1249.9397,476.39883,-169.33966,973.2787,381.6251,-337.42883,1223.9423,626.78326,93.07835,802.5515,509.63934,-282.88947,1212.5195,697.21155,-10.245052,867.588,630.9513,-485.9803,1208.8718,738.0765,-34.815258,885.7838,686.1285,-572.7775,1210.6656,706.80615,-91.107925,912.58136,661.1469,-608.0208,1209.1783,696.4584,-33.847347,908.57526,637.3079,-500.3797,1089.4628,805.5708,66.56575,930.0016,776.98444,-65.75071,1246.5018,975.4228,-581.0201,852.3808,889.87354,-853.2532,1012.8858,1089.1592,-129.09335,869.17847,1178.421,-468.26276,960.6091,1060.045,-85.368744,882.24396,1210.3926,-433.39023,977.6387,1236.8337,-237.07579,869.07196,1304.2374,-690.2221
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,42,False,1169.8759,436.16693,-747.14813,1198.6313,415.31702,-730.9163,1209.1364,416.51337,-730.9202,1219.0184,416.89288,-731.36884,1166.9081,400.01822,-758.3672,1156.524,389.3767,-758.5242,1145.7755,376.29297,-758.7928,1231.1748,399.29395,-452.68167,1128.2941,337.76343,-574.2676,1171.0922,457.5835,-621.20526,1141.1796,441.4916,-656.22125,1254.2227,479.16452,-178.95827,976.8372,385.31668,-344.9508,1222.8474,640.50275,95.32527,803.94415,511.33243,-303.25998,1208.1417,701.9687,-54.795113,867.47015,627.67615,-477.83264,1199.6569,749.5517,-95.06346,884.9268,684.9259,-527.4948,1204.8958,723.4844,-153.20596,912.39185,658.2266,-554.0705,1197.6218,701.76935,-81.830124,908.53534,635.5239,-485.56342,1092.3055,805.57086,65.98117,930.7047,777.8247,-65.168175,1249.4307,975.3734,-587.28125,852.91187,891.2527,-856.70135,1013.60596,1084.8683,-131.14943,869.3968,1186.0828,-479.491,961.74603,1059.2194,-88.72361,882.6018,1218.493,-446.2215,979.6977,1238.0322,-249.67696,866.6095,1310.7014,-713.3278
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,43,False,1173.5353,445.31226,-690.2281,1201.9255,426.17694,-677.5625,1212.1333,427.48532,-677.559,1222.0597,428.1089,-678.0055,1170.9529,410.26877,-710.94147,1160.5134,399.9218,-711.1285,1149.808,386.9894,-711.46094,1234.121,408.59344,-436.8417,1131.6259,346.58636,-539.87555,1173.8855,465.6432,-570.93616,1144.4135,446.8594,-613.12665,1254.0668,482.03262,-174.2109,976.97705,387.2283,-318.1908,1218.1155,640.95917,128.4194,805.6166,514.58,-274.56396,1201.0399,724.98145,-27.252975,877.1835,630.3472,-458.36075,1195.0414,758.3855,-61.326126,895.02423,685.00635,-521.58887,1201.6677,736.0669,-115.7742,922.6174,657.57104,-521.537,1188.1508,722.17395,-52.493065,919.10095,636.0361,-479.6026,1092.3336,808.05914,67.99235,930.20087,780.5227,-67.17612,1249.5531,975.34894,-573.9674,853.9677,891.69476,-850.5718,1016.0995,1082.9901,-137.33186,869.38544,1186.0559,-502.7523,962.5841,1058.7773,-97.45754,880.6112,1217.2218,-472.29916,977.6509,1238.0189,-249.97575,865.0118,1310.0554,-726.57886
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,44,False,1172.9619,455.96683,-688.93115,1201.8904,436.75082,-677.36053,1212.4346,438.1558,-677.3507,1222.74,438.9935,-677.791,1170.4858,420.72012,-710.2186,1159.9744,410.40518,-710.3841,1149.3413,398.11963,-710.6855,1235.571,419.85864,-423.92923,1132.2362,356.79263,-541.11816,1174.4288,474.73224,-569.87427,1144.4017,455.2232,-612.56256,1255.7633,486.22748,-158.21732,978.5243,389.48285,-324.67252,1216.4698,645.03827,130.0405,807.5966,515.7133,-265.6478,1190.1511,736.8137,-24.267662,875.8179,631.2151,-426.81445,1183.2296,772.43884,-54.545444,891.25085,685.44885,-463.4002,1187.8887,745.2911,-107.709404,919.13055,659.9057,-476.67297,1177.0513,730.196,-48.280003,916.1023,636.49835,-436.2586,1092.2847,809.5092,70.15407,929.5643,783.43854,-69.37606,1251.1534,976.0704,-549.81665,854.70746,893.2512,-849.1128,1018.4759,1078.42,-132.67877,868.9474,1190.6472,-516.6541,963.30334,1058.6987,-92.65548,878.12494,1221.3025,-487.38074,978.2466,1233.3033,-249.12172,865.02924,1312.1462,-741.36334
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,45,False,1175.4708,461.35046,-683.4115,1204.5336,441.89374,-669.8028,1214.7163,443.35114,-669.79736,1224.7334,444.2143,-670.23627,1173.9429,425.87988,-701.7934,1163.5009,415.49808,-701.9771,1153.1975,403.25757,-702.2951,1236.2413,425.61588,-421.4474,1136.6241,363.80655,-531.14655,1176.0143,478.04236,-564.5625,1146.6294,459.6044,-606.21686,1257.3812,486.69583,-150.12518,980.51227,393.8604,-311.96558,1220.2244,643.5666,135.9001,808.98285,515.90845,-259.40024,1195.1533,728.4048,-17.98287,874.6317,639.28375,-393.29642,1188.6686,758.9731,-52.462414,888.53845,689.8972,-425.19098,1196.4854,738.8648,-108.631165,916.27997,670.25116,-451.2406,1195.378,719.5273,-43.51476,914.17255,648.34235,-401.7273,1092.367,810.57416,69.67008,929.9142,785.59015,-68.85202,1252.5223,976.88495,-557.468,854.5528,890.08295,-856.17944,1019.0395,1075.1643,-130.2511,870.1915,1198.1678,-534.6469,963.81433,1058.2256,-89.99638,880.85284,1233.348,-506.83246,974.457,1228.1422,-245.5361,864.82983,1318.5242,-773.7477
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,46,False,1176.5283,469.12387,-703.78534,1204.7866,450.39404,-693.0652,1214.9581,451.61203,-693.0666,1225.016,452.1315,-693.4862,1174.5508,434.16245,-723.14166,1164.1387,423.61975,-723.3378,1154.0128,411.59576,-723.63,1237.3662,431.25854,-432.63797,1137.1842,372.6424,-554.25824,1177.6335,482.89908,-582.8341,1147.7295,465.15784,-621.79004,1262.4999,485.79065,-184.48486,980.70636,396.95612,-328.26294,1224.4172,642.63464,-59.10712,810.09094,517.3276,-316.86078,1205.1852,714.2456,-393.65915,875.90533,640.6288,-505.77124,1206.5189,741.16113,-460.2891,887.10376,692.45294,-548.99774,1204.5513,721.9325,-508.1809,915.666,673.39343,-575.047,1203.2256,710.1736,-420.14407,914.3123,650.68756,-513.3848,1093.7534,811.11,69.0588,930.9118,786.9588,-68.1747,1253.1998,978.56494,-590.26,853.9774,891.1812,-855.72925,1011.99475,1083.1565,-130.30502,873.0049,1201.0969,-506.458,960.8994,1048.474,-88.22913,885.199,1235.7894,-475.23456,961.9264,1219.6671,-237.32689,864.8283,1323.9773,-736.6725
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,47,False,1178.9568,474.30017,-683.1509,1205.9031,456.1487,-679.5016,1215.847,457.29846,-679.4823,1225.792,457.76245,-679.9219,1176.5281,439.7575,-712.9681,1166.0779,428.84305,-713.172,1156.0864,416.84262,-713.48804,1238.0471,436.42862,-431.49454,1139.5109,379.1909,-564.4359,1180.0225,486.76376,-571.71893,1150.0955,470.1614,-613.9809,1262.5282,485.46277,-180.82753,982.7319,401.86975,-361.3187,1216.2706,643.2299,-17.698685,810.7645,518.2456,-376.0836,1193.1165,721.4949,-104.7484,875.2886,641.69476,-550.3195,1183.1521,745.28357,-122.49381,886.12726,692.4319,-589.7504,1188.9332,728.4217,-172.73798,914.50507,672.4814,-602.54114,1186.5453,713.5543,-125.01356,913.10406,650.0172,-552.83453,1092.925,811.31445,70.51875,930.93164,787.3607,-69.642586,1254.1869,978.9059,-530.38916,854.9239,891.64624,-826.72925,1010.6716,1074.5999,-185.85019,872.9984,1203.5311,-599.0214,953.5299,1045.1174,-156.18323,882.84906,1237.9246,-581.0142,943.208,1209.5161,-287.9902,861.9585,1324.7017,-820.14746
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,48,False,1182.9362,479.20663,-737.99,1209.316,462.37897,-733.0217,1219.2106,463.47192,-732.9542,1229.078,463.807,-733.3596,1181.0016,446.34143,-770.49384,1170.6652,435.52386,-770.73096,1160.7174,423.66562,-771.05304,1241.482,442.1703,-493.74377,1145.1229,385.6857,-655.7333,1183.9314,490.72495,-625.03326,1153.66,474.19028,-673.0243,1263.9884,485.39496,-225.5938,984.3368,407.06784,-453.92538,1212.9401,643.22974,26.387949,810.84125,520.09973,-431.74478,1185.8999,730.3125,-17.99515,876.9988,646.8182,-526.8597,1176.2758,760.11316,-25.339113,890.8142,702.1587,-556.0899,1183.6532,737.1922,-76.20408,915.2912,680.5238,-569.83203,1177.9642,723.5797,-37.73165,914.3919,654.7257,-526.54553,1094.1013,811.7175,73.86008,931.9287,787.9135,-73.07457,1255.0969,978.8753,-542.1807,854.96643,894.10333,-823.82935,1011.2061,1071.3633,-169.0766,873.1475,1202.632,-561.2114,952.95557,1044.334,-141.8748,882.72864,1235.9854,-533.3317,949.77606,1210.7759,-258.12262,861.6159,1324.7714,-812.79974
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,49,False,1190.0647,486.12186,-729.008,1216.1726,469.39304,-719.5664,1225.1172,469.98874,-719.53186,1234.078,469.7395,-719.94385,1190.3289,454.29468,-755.07214,1180.117,443.0647,-755.29517,1169.9784,430.26593,-755.5942,1243.1033,446.0754,-469.24695,1152.5114,389.7824,-643.2155,1188.3278,495.86142,-612.2185,1159.402,479.06332,-659.081,1263.7297,485.25375,-202.02333,984.6572,408.91266,-458.23178,1212.2468,647.1984,87.34017,810.7965,521.5203,-449.32608,1178.2504,734.82886,10.826335,877.51996,654.35944,-546.2908,1167.3917,768.86346,0.8689629,892.9393,709.746,-578.404,1174.8633,743.43146,-52.797306,918.8686,691.8489,-587.7138,1168.702,729.9567,-10.968063,917.0814,664.7222,-543.9505,1094.0438,812.50916,80.69877,932.20337,790.6277,-79.9085,1256.3134,978.84204,-547.7268,855.455,894.49023,-852.8168,1014.76733,1071.4564,-175.34042,872.0928,1201.876,-573.8942,952.14105,1044.9325,-142.4142,878.29767,1235.5789,-547.8188,953.12134,1211.5477,-285.71222,857.476,1323.6721,-805.4129
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,50,False,1192.291,492.60126,-716.91534,1218.9159,477.08032,-712.6646,1227.7275,477.9477,-712.5766,1236.5917,477.91458,-712.97943,1193.3931,461.28494,-749.6519,1183.4312,449.86847,-749.8118,1173.5696,436.74582,-750.062,1245.5746,454.92496,-459.2396,1156.1097,394.93945,-629.1304,1189.8203,502.44684,-609.2068,1161.3353,485.1538,-650.4079,1263.6451,487.64035,-195.70003,985.5938,409.86606,-447.52118,1211.5847,654.372,88.13456,811.2327,522.32336,-447.43896,1179.6602,738.1099,-0.22366709,878.22485,660.02734,-549.4328,1169.107,768.34357,-14.008624,893.93256,716.3911,-582.15466,1177.1699,746.8579,-68.79,921.4002,700.8159,-592.3047,1170.479,733.5656,-22.840096,919.4542,680.6185,-548.0188,1094.3545,813.24756,81.75132,933.4893,793.08954,-80.94536,1257.2552,977.87274,-552.35474,855.7416,897.173,-841.68463,1008.91595,1103.3312,-166.0695,871.9311,1204.1096,-549.99036,951.2809,1045.798,-130.83388,877.05304,1237.6099,-521.513,955.2403,1231.3625,-270.0687,856.70056,1329.9961,-786.2396
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,51,False,1192.5802,499.94913,-761.5593,1220.4999,484.3238,-753.81573,1229.3704,485.47546,-753.7259,1238.3622,485.62396,-754.132,1194.4277,467.26785,-788.60004,1184.3247,455.2942,-788.8392,1174.4557,441.65335,-789.1586,1249.1373,464.49704,-506.42413,1157.7699,401.46805,-662.25104,1190.0719,511.72153,-647.04926,1161.3651,492.8789,-691.133,1265.3315,496.401,-234.85081,986.5971,413.22903,-455.99197,1213.4778,662.0415,68.0948,811.15326,522.74396,-458.95557,1187.7355,732.22577,-18.840652,877.91034,659.94794,-613.62994,1177.4453,766.93176,-45.00908,893.149,716.52374,-653.5969,1191.8036,737.9999,-98.62911,912.9973,695.24115,-666.7402,1178.8472,727.6852,-43.62143,918.8521,676.2566,-614.3315,1095.1678,813.4733,81.90111,934.82043,793.1225,-81.097916,1257.3606,978.20056,-555.53815,856.8802,899.291,-841.4313,1017.2581,1096.519,-96.13749,871.6043,1206.7831,-483.64386,952.77246,1047.8934,-50.798904,876.14703,1238.4104,-448.52774,955.8065,1234.0908,-176.6826,854.19104,1336.9778,-685.2089
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,52,False,1193.1731,504.93518,-870.3812,1222.0339,489.3542,-863.1313,1231.0427,490.48346,-862.99725,1240.3431,490.61383,-863.37787,1195.263,471.91397,-902.44867,1184.9667,459.61908,-902.7566,1175.2146,445.7307,-903.09814,1252.8945,469.2826,-608.8942,1160.085,406.4921,-786.7535,1191.1376,516.1102,-749.837,1161.8529,497.41443,-801.7279,1272.4958,495.2535,-303.40045,987.97736,418.32324,-555.25964,1213.5359,660.08405,70.35204,811.11786,524.0554,-543.77454,1194.4886,724.40576,61.664894,877.6085,660.20197,-662.1767,1193.474,755.17914,64.80966,892.6707,715.9498,-695.05304,1203.336,730.08856,-3.1854799,908.36414,692.5161,-709.6023,1195.0393,721.7724,37.738808,913.6104,676.01575,-661.8947,1100.4098,810.1849,82.65378,938.66205,791.91,-81.89274,1257.5221,980.16833,-556.0448,856.9953,899.63336,-831.8084,1022.30963,1083.3981,-47.127712,870.91833,1210.9811,-434.63925,957.3541,1047.8005,2.378695,876.31836,1239.8732,-397.9281,956.8839,1233.756,-132.959,847.7173,1345.687,-639.68176
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,53,False,1194.9923,509.2823,-807.95154,1222.3981,495.782,-798.4256,1231.3629,496.4829,-798.3435,1240.8098,496.3127,-798.7376,1197.3478,480.0671,-835.89087,1188.2158,468.89133,-836.15656,1179.3682,456.1049,-836.4831,1253.5131,473.83682,-550.3144,1164.38,414.38553,-729.1859,1193.3182,517.6465,-688.8904,1165.4086,500.2289,-737.96387,1274.0658,494.5118,-269.67136,988.512,420.49637,-515.76306,1214.3423,660.26074,72.65146,811.07684,525.2446,-528.39124,1198.2834,719.16766,23.79756,877.3045,665.6058,-679.6913,1202.8989,740.4373,15.065795,892.6361,718.5171,-718.8921,1208.0969,725.6242,-46.187878,914.0631,699.81195,-732.53296,1205.485,711.5626,0.58187515,915.46796,682.4767,-679.8273,1101.6814,810.38257,82.27048,939.6354,791.8642,-81.5006,1257.8586,981.66693,-572.8906,857.3861,899.6975,-849.2154,1026.7513,1078.2144,-74.08163,871.2479,1212.327,-445.8811,963.8128,1049.2834,-28.790977,876.99884,1241.477,-402.46307,964.163,1233.105,-167.3066,847.6491,1343.1211,-656.0662
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,54,False,1196.0233,515.31903,-789.90985,1222.3237,502.45685,-795.3685,1231.1501,502.8019,-795.0755,1240.5637,502.3104,-795.30505,1198.4636,487.65958,-818.5613,1189.8344,476.69162,-818.7692,1181.2567,464.1339,-819.03094,1252.8962,478.19254,-526.76196,1165.3694,421.44275,-710.90155,1194.4882,521.6964,-687.64545,1167.666,504.9956,-717.5098,1273.1317,491.59146,-250.5179,988.82117,422.95444,-504.35788,1214.0391,659.70197,122.43339,811.07715,525.4973,-501.39478,1201.0255,706.1943,109.44331,876.8285,665.1448,-623.7509,1207.0143,729.7472,112.535736,890.8134,716.9378,-663.10095,1214.7235,712.4104,52.26025,913.98755,698.18964,-681.1499,1210.6472,702.7562,87.812096,914.4565,679.2627,-625.3552,1101.1847,809.3314,83.17611,939.53235,791.64575,-82.39496,1258.0553,982.01245,-571.5054,858.33606,899.7844,-845.04956,1028.3674,1075.5946,-70.34083,871.72845,1214.0314,-459.58923,966.7061,1049.3021,-23.67325,877.763,1242.9498,-422.27725,966.87067,1231.9823,-154.39958,847.09326,1345.0208,-669.38336
bachelorarbeiten/nils/data/videos/samples/03_trinken_kompensation.mp4,55,False,1197.0239,519.3661,-736.20233,1222.883,506.11365,-733.8176,1231.469,506.4312,-733.63153,1240.7471,505.9917,-733.92175,1200.3217,491.41873,-778.3625,1192.1267,480.41116,-778.6065,1183.7687,467.68103,-778.91113,1252.2306,482.19434,-498.05173,1167.0264,425.4372,-694.00885,1194.6962,525.24817,-630.0275,1169.341,509.22845,-688.4679,1270.7637,491.12665,-214.7065,991.0708,424.52203,-496.81955,1209.8922,659.9641,180.18573,811.17096,525.426,-489.3476,1200.9545,706.92523,173.90771,875.46844,666.0684,-605.94666,1205.7825,732.6261,184.3831,887.98755,716.68317,-649.1073,1213.2542,714.3196,121.00698,912.83276,698.3117,-668.2044,1209.5405,703.9369,151.91081,911.7858,678.02167,-612.5851,1099.7104,808.32495,89.61756,939.45087,791.6056,-88.82204,1258.0322,982.03125,-533.04803,859.41406,899.88727,-844.31256,1030.189,1073.7812,-26.346455,873.075,1213.0835,-458.6723,968.8746,1048.9722,21.26554,878.16754,1242.5779,-422.2184,972.9278,1231.1243,-102.80626,850.76355,1345.2537,-659.97705
