path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,118,False,-872.1115,-787.0187,-43.20088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-896.7651,-723.256,-6.474057,-851.1117,-721.1761,-6.135917,-998.5411,-602.0869,49.11531,-744.6953,-593.8723,-28.40358,-962.7999,-591.1417,-87.50766,-835.8092,-598.4341,-136.7574,-955.7079,-569.1008,-125.7605,-857.2572,-581.7048,-172.2404,-945.7455,-597.7703,-130.7984,-870.606,-608.8401,-166.5783,-948.6274,-600.9306,-97.37019,-853.5726,-607.2358,-137.5435,-926.6707,-489.5373,10.75751,-844.7578,-484.6974,8.855425,-939.0774,-270.0385,40.53845,-857.9753,-263.3164,14.89627,-951.0099,-52.41367,85.98431,-869.0383,-52.52284,85.69071,0,0,0,0,0,0,-955.0965,-2.124966,38.79331,-873.128,-2.115257,38.62691
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,119,False,-868.8976,-786.6237,-44.82142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-893.7263,-723.0891,-7.993587,-848.0842,-720.8071,-7.470868,-995.6414,-602.4308,47.93993,-742.0587,-593.2652,-29.90566,-959.8866,-591.5096,-88.68141,-831.7374,-594.5729,-139.5373,-952.7917,-569.4754,-126.9377,-852.4603,-576.9091,-174.9984,-942.8274,-598.1454,-131.9691,-866.269,-603.9449,-170.0026,-945.7126,-601.2996,-98.54064,-849.6117,-603.1019,-140.7186,-924.7534,-489.5721,9.878284,-842.8628,-484.3316,8.076273,-937.9511,-270.2964,40.93504,-856.9131,-262.9821,13.33859,-950.7283,-52.69038,86.24061,-868.7794,-52.72692,85.58842,0,0,0,0,0,0,-954.9927,-2.25526,39.22191,-873.0426,-2.216643,38.6504
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,120,False,-866.4803,-786.3274,-46.20298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-891.441,-722.9424,-9.317576,-845.8086,-720.5099,-8.651999,-993.4685,-602.6635,46.83492,-740.0297,-592.8029,-31.15424,-957.699,-591.7668,-89.78458,-828.5458,-591.8353,-141.7302,-950.6024,-569.7401,-128.0447,-848.7169,-573.5287,-177.1835,-940.634,-598.4099,-133.0688,-862.8455,-600.4836,-172.6678,-943.5227,-601.5572,-99.64001,-846.4905,-600.1686,-143.2035,-923.3173,-489.5904,9.11109,-841.4446,-484.0459,7.409871,-937.079,-270.508,41.26783,-856.1108,-262.7241,12.12859,-950.4677,-52.91877,86.4776,-868.5794,-52.88238,85.47136,0,0,0,0,0,0,-954.8662,-2.346639,39.61869,-872.9863,-2.283405,38.64218
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,121,False,-863.2945,-785.9319,-48.31445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-888.4301,-722.7114,-11.37814,-842.8118,-720.0835,-10.51749,-990.6057,-602.9273,45.02329,-737.2867,-592.1638,-32.96264,-954.8172,-592.066,-91.59402,-824.113,-588.4102,-144.8116,-947.7193,-570.0496,-129.8599,-843.5281,-569.3174,-180.2723,-937.744,-598.7189,-134.8735,-858.0466,-596.1626,-176.3838,-940.6373,-601.8563,-101.4442,-842.1327,-596.499,-146.6792,-921.4326,-489.5985,7.913194,-839.5847,-483.6503,6.388654,-935.9212,-270.8131,41.73008,-855.0157,-262.3676,10.45621,-950.1085,-53.23919,86.7695,-868.2477,-53.09013,85.26239,0,0,0,0,0,0,-954.7259,-2.45601,40.16051,-872.8481,-2.354033,38.60055
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,122,False,-860.8494,-785.6215,-50.20754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-886.1201,-722.5016,-13.24967,-840.5136,-719.727,-12.23329,-988.4075,-603.098,43.32672,-735.1254,-591.6329,-34.45779,-952.6105,-592.2583,-93.29015,-820.488,-585.8662,-147.3429,-945.5139,-570.2486,-131.5601,-839.2866,-566.2009,-182.8229,-935.5327,-598.9171,-136.5669,-854.0795,-592.9636,-179.431,-938.428,-602.0481,-103.1372,-838.5499,-593.7782,-149.5328,-919.989,-489.5905,6.819626,-838.1612,-483.3323,5.471064,-935.022,-271.0687,42.0731,-854.1344,-262.0803,9.096622,-949.8186,-53.48904,86.88867,-867.9399,-53.26013,85.06831,0,0,0,0,0,0,-954.5868,-2.524848,40.49297,-872.6219,-2.390924,38.55968
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,123,False,-858.6357,-785.3279,-52.21194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-884.0314,-722.2755,-15.25033,-838.4365,-719.3727,-14.08454,-986.4144,-603.2184,41.47971,-733.1197,-591.0976,-35.88801,-950.6133,-592.3864,-95.13663,-816.9669,-583.5951,-149.8023,-943.5182,-570.3792,-133.4083,-835.1743,-563.4385,-185.3148,-933.5327,-599.0467,-138.4121,-850.1872,-590.1337,-182.3914,-936.4289,-602.175,-104.9821,-835.0511,-591.3615,-152.3062,-918.6806,-489.5643,5.641926,-836.8713,-483.0285,4.500406,-934.1958,-271.3142,42.33924,-853.3176,-261.806,7.786554,-949.5477,-53.70179,86.80717,-867.7066,-53.43465,84.87415,0,0,0,0,0,0,-954.2979,-2.553999,40.61203,-872.4146,-2.416021,38.53217
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,124,False,-856.7984,-785.0697,-54.19472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-882.3012,-722.0509,-17.24301,-836.7165,-719.0466,-15.94402,-984.7552,-603.2881,39.62435,-731.4164,-590.5875,-37.14673,-948.9581,-592.4448,-96.99215,-813.7924,-581.6908,-152.0299,-941.8655,-570.4346,-135.2626,-831.4649,-561.1335,-187.5829,-931.8782,-599.1011,-140.2684,-846.637,-587.7817,-185.0833,-934.7733,-602.2318,-106.8387,-831.8802,-589.3484,-154.8258,-917.5933,-489.5228,4.458892,-835.7996,-482.7608,3.539001,-933.5034,-271.5293,42.48832,-852.6125,-261.5628,6.613396,-949.3138,-53.86319,86.53026,-867.4542,-53.60135,84.71527,0,0,0,0,0,0,-954.1371,-2.559355,40.51606,-872.2083,-2.429603,38.54723
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,125,False,-855.3066,-784.8386,-56.1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-880.8954,-721.8145,-19.24864,-835.3193,-718.733,-17.8325,-983.3806,-603.2917,37.74519,-729.9946,-590.0859,-38.2741,-947.5896,-592.4395,-98.87217,-810.9299,-580.0358,-154.0825,-940.4952,-570.4263,-137.1406,-828.0964,-559.1525,-189.6933,-930.5133,-599.094,-142.1502,-843.3763,-585.7733,-187.5892,-933.4071,-602.228,-108.7206,-829.0036,-587.617,-157.163,-916.7028,-489.4523,3.243351,-834.9218,-482.5114,2.551274,-932.9335,-271.6989,42.49299,-852.0038,-261.3354,5.727065,-949.1172,-53.98663,86.1699,-867.293,-53.84784,84.99442,0,0,0,0,0,0,-953.959,-2.523828,40.33557,-872.0156,-2.461726,39.06178
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,126,False,-855.2643,-784.8076,-56.15639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-880.7742,-721.5782,-19.4629,-835.1986,-718.4909,-18.04358,-982.9644,-602.9069,37.42146,-729.7882,-589.863,-38.42171,-947.0191,-592.5043,-99.1904,-810.2455,-578.9905,-154.4884,-939.8231,-570.6082,-137.507,-827.1987,-557.884,-190.0699,-929.925,-599.3188,-142.4365,-842.5861,-584.4563,-188.1428,-932.8582,-602.3608,-109.0018,-828.3358,-586.49,-157.6711,-916.6221,-489.2326,3.12114,-834.8422,-482.2776,2.452072,-932.8683,-271.5544,42.78043,-851.9438,-261.0967,5.153884,-949.0967,-53.69697,85.71099,-867.2437,-53.84095,85.02357,0,0,0,0,0,0,-953.9256,-2.366033,39.7277,-871.9688,-2.346131,39.21303
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,127,False,-853.9517,-784.3915,-58.61647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-879.6129,-721.3229,-21.74593,-834.0442,-718.1912,-20.2088,-981.8075,-602.7621,35.05197,-728.5294,-589.3585,-39.47134,-945.7783,-592.4956,-101.5481,-807.7307,-578.2169,-156.3735,-938.5482,-570.6361,-139.8791,-824.3281,-557.0156,-192.0661,-928.6639,-599.3566,-144.7787,-839.6924,-583.6187,-190.3979,-931.6175,-602.3685,-111.3432,-825.7728,-585.7341,-159.7793,-915.8212,-489.1259,1.64533,-834.0496,-482.0526,1.259787,-932.2921,-271.626,42.17988,-851.2803,-260.8835,4.103882,-948.7617,-53.89658,85.66399,-866.9119,-54.00155,84.87305,0,0,0,0,0,0,-953.5239,-2.241302,40.03831,-871.5759,-2.314443,39.27332
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,128,False,-852.9775,-784.1254,-61.12745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-878.7194,-721.0668,-24.2135,-833.1566,-717.8998,-22.57717,-980.8921,-602.583,32.45596,-727.4611,-588.8351,-40.39999,-944.6906,-592.4622,-104.1094,-804.8794,-576.9016,-158.4131,-937.3975,-570.6417,-142.4508,-820.9385,-555.4574,-194.2066,-927.5351,-599.3757,-147.3154,-836.3186,-582.0743,-192.956,-930.5284,-602.3568,-113.8807,-822.8654,-584.3985,-162.1446,-915.2531,-489.0417,0.1995792,-833.4899,-481.8611,0.1125946,-932.0116,-271.6362,41.12125,-850.8728,-260.7075,3.217772,-948.7693,-54.11123,85.50988,-866.7979,-54.16706,84.7998,0,0,0,0,0,0,-953.4507,-2.243739,40.11717,-871.4875,-2.302753,39.40427
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,129,False,-852.5428,-783.9651,-63.71586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-878.2847,-720.7874,-26.85797,-832.7234,-717.64,-25.13963,-980.3204,-602.2634,29.67903,-726.5945,-588.4456,-41.19506,-943.9457,-592.3192,-106.8532,-802.1003,-575.7479,-160.3619,-936.5691,-570.5433,-145.2039,-817.5853,-554.071,-196.2682,-926.7538,-599.2992,-150.0342,-832.9763,-580.6982,-195.4414,-929.7905,-602.2476,-116.6004,-820.0217,-583.223,-164.4327,-914.862,-488.8986,-1.395184,-833.0995,-481.7135,-1.15181,-931.7419,-271.4489,39.24045,-850.4431,-260.5629,2.355957,-948.6096,-54.19439,84.89323,-866.7211,-54.35041,84.69445,0,0,0,0,0,0,-953.0972,-2.199499,39.62684,-871.1765,-2.272521,39.52053
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,130,False,-852.4809,-783.9046,-65.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-878.2231,-720.6125,-28.46094,-832.6618,-717.4902,-26.70147,-980.1874,-602.0537,28.01975,-726.1652,-588.2512,-41.55898,-943.7634,-592.1942,-108.5055,-800.3729,-575.2264,-161.5034,-936.3568,-570.4396,-146.8625,-815.4767,-553.4481,-197.5105,-926.5646,-599.2057,-151.6785,-830.8619,-580.0851,-196.9324,-929.6138,-602.1385,-118.2445,-818.245,-582.6979,-165.7921,-914.7567,-488.7823,-2.490476,-832.9928,-481.6256,-2.024319,-931.6918,-271.2992,37.94221,-850.2903,-260.4747,1.686143,-948.6212,-54.16327,84.13349,-866.6888,-54.39097,84.32253,0,0,0,0,0,0,-953.0498,-2.180121,38.8479,-871.0385,-2.19807,39.27115
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,131,False,-852.5179,-783.9247,-66.70851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-878.2741,-720.3873,-30.19312,-832.7122,-717.2722,-28.43603,-980.2701,-601.8378,26.27818,-726.1055,-588.0189,-42.94471,-943.8561,-592.0477,-110.2548,-800.149,-575.3502,-163.0287,-936.4563,-570.3132,-148.6245,-815.2339,-553.6574,-199.0953,-926.6584,-599.0801,-153.4249,-830.5693,-580.3229,-198.5009,-929.705,-601.9946,-119.989,-817.9996,-582.8625,-167.3354,-914.7928,-488.5779,-4.047823,-833.0286,-481.4273,-3.537898,-931.7399,-271.0843,36.3245,-850.3169,-260.2725,-0.0202179,-948.6707,-54.18962,83.63539,-866.7418,-54.11029,82.41479,0,0,0,0,0,0,-953.1137,-2.01579,38.57102,-871.0676,-1.960484,37.3113
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,132,False,-853.2858,-783.7756,-69.03607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-878.9377,-720.1445,-32.46206,-833.3687,-717.152,-30.67379,-980.6074,-601.3145,23.82075,-725.8961,-587.9204,-42.55338,-943.9993,-591.7736,-112.6779,-797.3329,-574.5066,-164.1261,-936.483,-570.1001,-151.0595,-811.6489,-552.5847,-200.3672,-926.7732,-598.9033,-155.8208,-826.9742,-579.2623,-200.281,-929.8691,-601.7758,-122.3858,-815.0806,-582.0007,-168.868,-914.9716,-488.3902,-5.349783,-833.1944,-481.4303,-4.441496,-931.8201,-270.7753,34.40501,-850.1998,-260.2699,-0.01753139,-948.6719,-54.26526,83.47253,-866.7194,-54.36904,83.0495,0,0,0,0,0,0,-952.6852,-1.948117,38.53405,-870.7349,-1.9427,38.23889
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,133,False,-854.3817,-783.6389,-71.36337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-879.8917,-719.8896,-34.73304,-834.3135,-717.0445,-32.94018,-981.1837,-600.7058,21.325,-726.0732,-587.8474,-42.08056,-944.3743,-591.4811,-115.1413,-794.9611,-573.7718,-165.0417,-936.726,-569.8846,-153.5402,-808.5507,-551.6428,-201.4362,-927.1139,-598.7289,-158.2507,-823.8277,-578.3452,-201.8411,-930.2669,-601.5469,-124.8164,-812.592,-581.2642,-170.203,-915.3024,-488.1719,-6.678583,-833.5102,-481.4503,-5.399786,-931.9677,-270.4095,32.33934,-850.182,-260.287,0.04085732,-948.6718,-54.39059,83.57452,-866.7322,-54.60858,83.65094,0,0,0,0,0,0,-952.3094,-1.845987,38.87009,-870.4028,-1.910546,39.1302
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,134,False,-855.6161,-783.5903,-73.10603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-880.9793,-719.6647,-36.5161,-835.3914,-716.9528,-34.76582,-981.9829,-600.1644,19.38122,-726.6475,-587.7961,-41.87272,-945.0621,-591.2159,-117.0734,-793.8228,-573.5132,-165.754,-937.3277,-569.6886,-155.4939,-806.9482,-551.3022,-202.2688,-927.7857,-598.5634,-160.1595,-822.1473,-578.0428,-202.9778,-930.9728,-601.3303,-126.7242,-811.3582,-581.0347,-171.1914,-915.7766,-487.9337,-7.93047,-833.9698,-481.4384,-6.43167,-932.225,-270.0566,30.53513,-850.3363,-260.2719,-0.2483749,-948.7501,-54.44755,83.52486,-866.8495,-54.63073,83.4606,0,0,0,0,0,0,-952.1547,-1.700174,39.04148,-870.2451,-1.799125,39.07666
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,135,False,-857.1284,-783.5765,-74.64739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-882.3182,-719.4434,-38.12948,-836.7192,-716.8792,-36.44739,-983.0624,-599.6289,17.67348,-727.333,-587.864,-41.53056,-946.101,-590.9017,-118.7844,-792.7159,-573.4612,-166.3534,-938.3157,-569.4312,-157.2266,-805.3384,-551.1982,-203.0135,-928.8329,-598.3307,-161.8599,-820.4764,-577.9644,-204.0027,-932.0311,-601.0555,-128.4222,-810.1548,-581.0029,-172.0658,-916.4068,-487.6632,-9.193959,-834.5837,-481.4307,-7.486176,-932.5959,-269.7039,28.91464,-850.5983,-260.2608,-0.5513439,-948.9162,-54.4029,83.20465,-867.0375,-54.57233,83.05595,0,0,0,0,0,0,-952.0391,-1.546952,38.82963,-870.1445,-1.633743,38.77832
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,136,False,-858.32,-783.5389,-75.78674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-883.4322,-719.1581,-39.41576,-837.8243,-716.7146,-37.79536,-984.1559,-599.1323,16.22691,-727.8453,-587.8911,-41.335,-947.1071,-590.5494,-120.2164,-792.2569,-574.1027,-166.7308,-939.2929,-569.119,-158.675,-804.652,-551.9999,-203.5651,-929.8138,-598.0253,-163.2737,-819.6965,-578.8176,-204.5889,-933.0334,-600.7161,-129.8353,-809.6249,-581.7187,-172.5596,-916.939,-487.3494,-10.10796,-835.1029,-481.3324,-8.253606,-932.9033,-269.3413,27.81534,-850.8447,-260.1767,-0.3137455,-949.0398,-54.49765,83.94031,-867.1682,-54.31041,82.87727,0,0,0,0,0,0,-951.9561,-1.38,39.86459,-870.0413,-1.369815,38.5864
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,137,False,-859.43,-783.4497,-76.66393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-884.4003,-718.9835,-40.27676,-838.785,-716.6356,-38.72079,-985.0782,-598.7883,15.29377,-728.3322,-587.9822,-41.11216,-948.0072,-590.2873,-121.1487,-791.6371,-573.927,-167.0409,-940.1819,-568.8793,-159.6175,-803.6989,-551.7491,-203.9406,-930.7094,-597.7904,-164.1994,-818.7465,-578.5574,-205.1465,-933.9346,-600.4626,-130.7601,-808.957,-581.5236,-173.0357,-917.4262,-487.1316,-10.7903,-835.5793,-481.2982,-8.832854,-933.1854,-269.1044,27.10912,-851.0787,-260.1528,-0.1622639,-949.1568,-54.567,84.44028,-867.2778,-54.11947,82.63889,0,0,0,0,0,0,-951.9033,-1.288334,40.54839,-869.975,-1.198279,38.31383
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,138,False,-861.1801,-783.376,-77.84683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-885.9088,-718.8249,-41.39262,-840.283,-716.6174,-39.94427,-986.3394,-598.3524,14.2091,-729.1898,-588.2016,-40.644,-949.3512,-589.9638,-122.2628,-790.6771,-573.5178,-167.3989,-941.5205,-568.5835,-160.7458,-802.183,-551.1649,-204.3704,-932.095,-597.5108,-165.3225,-817.2473,-577.947,-205.906,-935.3009,-600.1642,-131.8798,-807.9199,-581.0646,-173.6723,-918.2073,-486.8871,-11.78154,-836.3443,-481.3369,-9.679363,-933.6547,-268.8393,26.12702,-851.4683,-260.1958,-0.2686081,-949.3711,-54.54361,84.42425,-867.4572,-54.01468,82.20459,0,0,0,0,0,0,-951.8521,-1.195836,40.60063,-869.9021,-1.03521,37.93454
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,139,False,-863.0466,-783.3704,-78.88665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-887.5638,-718.6584,-42.43862,-841.927,-716.5862,-41.1488,-987.7105,-597.8961,13.23167,-730.3085,-588.3597,-40.11409,-950.8934,-589.6589,-123.2957,-790.2871,-573.6732,-167.5894,-943.0833,-568.3177,-161.8046,-801.384,-551.3094,-204.6792,-933.7059,-597.2618,-166.373,-816.3838,-578.1154,-206.4175,-936.8708,-599.8868,-132.9241,-807.4404,-581.2437,-174.0763,-919.1076,-486.6186,-12.72441,-837.2272,-481.3806,-10.49999,-934.1889,-268.5416,25.1636,-851.9329,-260.2507,-0.2040653,-949.5927,-54.46149,84.33032,-867.6285,-53.91734,81.9444,0,0,0,0,0,0,-951.8162,-1.068604,40.54791,-869.8378,-0.8741217,37.73835
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,140,False,-864.6564,-783.4108,-79.56823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-888.9727,-718.5383,-43.14528,-843.3265,-716.5604,-42.05215,-988.8491,-597.5452,12.65736,-731.365,-588.4479,-39.77098,-952.3403,-589.4778,-123.9629,-790.2836,-573.8077,-167.745,-944.6,-568.1821,-162.5111,-801.1053,-551.4455,-204.917,-935.2594,-597.1393,-167.0723,-816.0408,-578.2778,-206.796,-938.3493,-599.7279,-133.6135,-807.3672,-581.4061,-174.3813,-919.9061,-486.3907,-13.43377,-838.0106,-481.4303,-11.1317,-934.5981,-268.2759,24.38962,-852.3086,-260.3114,-0.05578613,-949.6542,-54.33283,84.1381,-867.6603,-53.84501,81.82256,0,0,0,0,0,0,-951.6844,-0.9276485,40.36126,-869.7143,-0.7605839,37.65841
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,141,False,-866.8102,-783.4767,-80.33186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-891.0348,-718.3792,-44.07446,-845.382,-716.527,-43.04272,-990.8451,-597.0696,11.39992,-732.9479,-588.5959,-38.45328,-954.0941,-589.243,-125.1694,-789.6764,-574.0464,-167.4234,-946.2685,-568.0117,-163.7358,-799.8864,-551.6713,-204.7604,-936.9464,-596.9841,-168.2381,-814.7331,-578.5313,-206.9258,-940.0959,-599.5202,-134.7809,-806.6254,-581.6723,-174.3662,-921.1574,-486.0753,-14.39584,-839.2432,-481.487,-11.98981,-935.3829,-267.9201,23.37367,-853.0472,-260.4019,0.3213673,-950.0295,-54.15108,83.84329,-867.9805,-53.7411,81.78586,0,0,0,0,0,0,-951.7932,-0.7442427,40.05693,-869.7816,-0.5986967,37.68046
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/VR Quest/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,142,False,-868.6431,-783.5215,-80.85543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-892.7842,-718.2614,-44.70543,-847.1259,-716.5002,-43.76099,-992.5475,-596.7103,10.54654,-734.3356,-588.7191,-37.40295,-955.6885,-589.0833,-126.0049,-789.3446,-574.2765,-167.1277,-947.8358,-567.8826,-164.5827,-799.0894,-551.9224,-204.6013,-938.5166,-596.8602,-169.0574,-813.8594,-578.808,-206.9634,-941.6865,-599.3704,-135.6003,-806.1855,-581.9322,-174.2972,-922.2479,-485.8078,-15.13819,-840.318,-481.5427,-12.67474,-936.0358,-267.6268,22.64423,-853.6923,-260.5021,0.8495789,-950.2855,-53.98089,83.64101,-868.3054,-53.71414,82.04916,0,0,0,0,0,0,-951.7447,-0.5747156,39.8426,-869.7965,-0.5015278,38.01689
