compensation,frame,path,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,134,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,91.02719999999988,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,116.20119999999986,70.52020000000005,219.72019999999983,-38.688800000000015,179.49519999999995,45.52120000000002,196.4011999999999,74.70320000000004,171.8531999999999,76.65819999999997,164.8592,58.84019999999998,140.85219999999993,58.81820000000005,148.10620000000006,66.11119999999994,155.40819999999997,73.46719999999993,-993.7168,-993.7168,156.7761999999999,74.8341999999999,20.92410000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,86.47210000000001,87.55009999999999,210.2373,214.4923,221.5408,195.5403,233.1061,201.2312000000001,215.6445,171.5029,219.87490000000005,180.8938,321.3885,324.03520000000003,542.4776,545.7367,761.0975,761.0235000000001,-312.4525,-312.4525,809.9595,809.9525,-201.90588,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-236.04018,-236.91228,-286.03868,-222.04658,-150.69735,-109.74109,-110.95045,-76.34998999999999,-104.7006,-84.02965,-137.39493,-111.04915,-244.38228,-244.80868,-261.34108000000003,-248.80248,-302.81648,-305.06518,-60.97508,-60.97508,-253.99798,-256.31278000000003
0,135,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,87.24120000000005,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,112.56519999999988,66.89319999999987,216.1692,-41.178,175.84119999999996,42.76719999999989,193.39919999999995,71.39319999999987,169.0312,73.68320000000006,161.44719999999995,56.21120000000008,138.3592,56.339200000000005,146.83519999999987,64.90919999999994,155.34519999999986,73.50220000000002,-993.7168,-993.7168,156.97019999999986,75.08319999999992,21.45949999999999,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,86.61099999999999,87.90230000000003,209.8107,215.0803,221.21950000000004,200.2246,232.32000000000005,206.6363,214.67650000000003,176.81170000000003,219.31600000000003,185.661,321.3783,324.4538,542.3825,546.1304,761.0324999999999,761.0445000000001,-312.4525,-312.4525,809.9315,809.9174999999999,-201.91508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-236.30708,-237.36688,-286.99458,-220.57518,-151.69294,-107.45717,-112.09639,-73.71769,-105.65284,-80.91617,-138.15958,-108.34157,-244.84348,-245.26258,-262.33178,-247.85388,-303.41648,-305.35318,-60.97508,-60.97508,-254.64258,-256.55158
0,136,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,84.12720000000002,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,109.5512,63.88919999999996,213.3882,-43.31270000000006,172.92819999999995,40.41320000000008,191.0522,67.38520000000005,166.8202,70.67520000000002,158.74220000000005,54.21619999999996,136.29319999999996,54.28820000000008,145.7912,63.88620000000003,155.3102,73.47619999999995,-993.7168,-993.7168,157.10419999999988,75.2722,21.919700000000034,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,86.75850000000003,88.22660000000002,209.4638,215.52610000000004,220.7884,204.1931,231.4119000000001,212.7946000000001,213.63030000000003,182.74920000000003,218.6758,189.94550000000004,321.3927,324.82220000000007,542.308,546.466,760.9305,761.0794999999999,-312.4525,-312.4525,809.9135,809.9055,-201.57348,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-236.17358,-237.38588,-287.27048,-219.00018,-152.00127,-105.31389,-112.52921,-70.709287,-105.95422,-76.45555,-138.28096,-104.96969,-245.02408,-245.44278,-263.10158,-247.06718,-304.11438,-305.52298,-60.97508,-60.97508,-255.43098,-256.68128
0,137,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,84.40420000000006,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,109.55920000000005,63.89620000000002,213.1572,-43.298,172.62620000000004,38.86319999999989,191.3241999999999,64.11319999999989,167.28920000000005,68.0702,158.67119999999989,52.829200000000014,136.30020000000002,54.29519999999991,145.78920000000005,63.88620000000003,155.29419999999993,73.44819999999993,-993.7168,-993.7168,157.09620000000007,75.27120000000002,22.20780000000002,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,86.947,88.41660000000002,209.65190000000007,215.7157,220.41240000000005,208.6265,230.5313,218.73620000000005,212.52600000000007,188.5756,218.0182,194.60740000000004,321.5834,325.01300000000003,542.4779,546.6572,761.1445,760.8985000000001,-312.4525,-312.4525,810.0745000000001,810.0585,-201.43568,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-236.16488,-237.36708,-287.56478,-218.93518,-152.27055,-103.77267,-112.93371,-68.288007,-106.24675,-72.89752,-138.36071,-102.34311,-244.97898,-245.37928,-263.31368000000003,-246.96608,-304.09148,-306.77928,-60.97508,-60.97508,-255.35538,-258.27608
0,138,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,80.35019999999997,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,105.91019999999992,60.26020000000005,209.8921999999999,-45.8954,169.36620000000005,37.83519999999987,188.1562,63.45819999999992,164.09620000000007,67.28120000000001,155.43219999999985,51.77319999999997,133.80719999999985,51.821199999999976,144.50020000000006,62.61620000000005,155.20220000000006,73.31219999999996,-993.7168,-993.7168,157.26020000000003,75.40620000000001,22.684300000000007,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,87.18780000000004,88.87209999999999,209.34410000000003,216.29190000000008,220.55090000000007,208.419,230.6667,218.2686,212.717,188.1212,218.198,194.35200000000003,321.65420000000006,325.51160000000004,542.4258,547.1042,761.0285,760.8645,-312.4525,-312.4525,810.0985,810.0614999999999,-200.44658,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-235.25378,-236.63708,-286.84638,-216.36908,-151.58688,-102.39444,-112.29293,-67.10387899999999,-105.54638,-71.90912,-137.64975,-101.17361,-244.53948,-244.95728,-263.67278,-245.88358,-304.49648,-307.20478,-60.97508,-60.97508,-255.91118,-258.74928
0,139,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,75.78020000000004,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,101.6511999999999,56.018199999999865,205.7982000000001,-49.1558,165.28920000000005,35.40919999999994,184.00120000000004,60.31720000000007,159.91919999999993,64.40919999999994,151.3241999999999,49.40620000000001,130.91420000000005,48.95320000000004,142.98019999999983,61.11319999999989,155.04219999999998,73.16219999999987,-993.7168,-993.7168,157.42219999999986,75.60119999999995,23.17680000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,87.40100000000001,89.3365,208.9574,216.77650000000008,220.4611,210.5208,230.70640000000003,220.9379,212.79190000000008,190.76120000000003,218.1639,196.55580000000003,321.6496,326.0086,542.2311,547.5325,760.7434999999999,760.6915,-312.4525,-312.4525,810.0095,809.9585000000001,-198.60438,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-233.53598,-235.13118,-285.52508,-212.87078,-150.28549,-99.4126,-110.98829,-63.775663,-104.22883,-68.156705,-136.36929,-97.77171,-243.60378,-244.06778,-264.06838,-244.15158,-304.99748,-307.28628000000003,-60.97508,-60.97508,-256.62608,-258.91738
0,140,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,70.99619999999993,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,97.13019999999996,51.51719999999989,201.46220000000005,-52.83080000000007,160.92119999999989,32.13119999999992,180.3112,55.72320000000002,156.3682,60.23619999999994,147.2052,46.19119999999987,127.85419999999988,45.92420000000004,141.31820000000005,59.480199999999854,154.7861999999999,72.92919999999992,-993.7168,-993.7168,157.4681999999999,75.62019999999995,23.721600000000024,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,87.63060000000002,89.83179999999999,208.5349,217.2107,220.05780000000004,213.6337,229.83850000000007,225.0091,211.8139,194.7919,217.5725,199.8424,321.625,326.51700000000005,541.9289,547.9590000000001,760.3645,760.4174999999999,-312.4525,-312.4525,809.8535,809.8204999999999,-195.87288,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-230.98398,-232.80388,-283.37388,-208.67458,-148.14567,-95.39758,-109.05945,-59.162366,-102.1002,-62.785703,-134.01581,-93.00134,-242.11538,-242.65718,-264.59828,-242.03958,-305.49828,-307.22258,-60.97508,-60.97508,-257.37018,-259.00768
0,141,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,66.06519999999989,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,92.47519999999996,46.88720000000001,197.0161999999999,-56.766700000000014,156.3782,28.549199999999928,176.6572,50.75020000000006,152.90919999999994,55.5992,142.99819999999988,42.60919999999999,124.70719999999994,42.81219999999996,139.58219999999994,57.76220000000001,154.48019999999983,72.61919999999998,-993.7168,-993.7168,157.4232000000001,75.54319999999996,24.3046,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,87.89670000000001,90.36740000000005,208.1467,217.6582,219.48810000000003,216.4911,228.63,228.7636,210.4433,198.51570000000004,216.7341,202.8578,321.60490000000004,327.0425,541.5123,548.3933000000001,759.9275000000001,760.0714999999999,-312.4525,-312.4525,809.6445,809.6595000000001,-192.35098,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-227.65498,-229.71278,-280.34928,-203.98238,-145.13456,-90.92064,-106.34544,-54.10452,-99.14518,-56.956083,-130.73541,-87.74817999999999,-240.07548,-240.73988,-265.37438000000003,-239.75868,-305.88488,-307.13598,-60.97508,-60.97508,-258.00758,-259.12428
0,142,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,61.37319999999988,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,88.05319999999995,42.49020000000007,192.7942,-60.61270000000002,152.03820000000007,24.93719999999996,172.68119999999988,45.758199999999874,149.01920000000007,50.85019999999997,138.80020000000002,38.94119999999987,121.71120000000008,39.8531999999999,137.90819999999997,56.08620000000008,154.14819999999995,72.2722,-993.7168,-993.7168,157.3151999999999,75.46220000000005,24.8682,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,88.1857,90.90590000000005,207.8366,218.12750000000003,218.9293,218.98620000000005,227.83630000000005,232.06100000000004,209.5815,201.79230000000007,216.0692,205.49120000000005,321.5989,327.548,540.9793,548.8082,759.4675000000001,759.6835,-312.4525,-312.4525,809.4254999999999,809.4834999999999,-188.40308,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-223.87348,-226.16558,-276.76508,-199.24878,-141.56535,-86.36104,-102.91414,-49.01858,-95.60479,-51.129362,-127.05653,-82.43791,-237.67218,-238.49788,-266.48938,-237.46288,-306.07808,-307.01608,-60.97508,-60.97508,-258.46708,-259.24088
0,143,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,56.742200000000025,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,83.7142,38.17819999999995,188.6402,-64.51160000000004,147.77020000000005,21.11519999999996,168.53020000000004,40.49919999999986,144.8972,45.76619999999991,134.57720000000006,35.010200000000054,118.75619999999992,36.93819999999994,136.20019999999988,54.380199999999945,153.7042,71.86119999999994,-993.7168,-993.7168,157.0792,75.20519999999999,25.43450000000001,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,88.50900000000001,91.46550000000002,207.6019,218.6472,218.45860000000005,221.3027,227.34360000000004,235.13,209.0747,204.8489,215.58270000000005,207.93640000000005,321.6102,328.05150000000003,540.2902,549.2201,758.9454999999999,759.2735000000001,-312.4525,-312.4525,809.2105,809.3085,-183.97848,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-219.59398,-222.12468,-272.59598,-194.40118,-137.41152,-81.60034999999999,-98.81801,-43.7583,-91.44896,-45.1309,-122.86369,-76.91937,-234.87888,-235.90938,-267.97478,-234.97738,-306.07818000000003,-306.67238000000003,-60.97508,-60.97508,-258.80588,-259.15388
0,144,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,52.20719999999994,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,79.45019999999988,33.94320000000005,184.52719999999988,-68.54180000000008,143.5551999999999,16.916200000000003,164.32519999999988,34.75419999999997,140.6952,40.14219999999989,130.36720000000005,30.64620000000002,115.8302,34.05319999999995,134.49020000000007,52.67320000000007,153.2171999999999,71.46519999999998,-993.7168,-993.7168,156.8302,74.97719999999993,26.007000000000005,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,88.86810000000003,92.0448,207.4461,219.22220000000004,218.12080000000003,223.5385,227.0825,238.0896,208.8262,207.8052,215.2723,210.2993,321.63650000000007,328.547,539.582,549.6207,758.2885,758.7985,-312.4525,-312.4525,808.8505000000001,809.1015000000001,-178.95268,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-214.70158,-217.47928,-267.74398,-189.42088,-132.57596,-76.54335,-94.0056,-38.21545,-86.59439,-38.84172,-118.01895,-71.08035,-231.62488,-232.91698,-268.66598,-232.29388,-305.88428,-306.18308,-60.97508,-60.97508,-258.94748,-258.96128
0,145,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,48.31020000000001,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,75.77020000000005,30.290200000000027,180.91420000000005,-72.22919999999999,139.84620000000007,12.74019999999996,160.61419999999987,29.06319999999993,136.9881999999999,34.51120000000003,126.65819999999997,26.265199999999936,113.26419999999996,31.526199999999903,132.97220000000004,51.05719999999985,152.74619999999993,70.94220000000007,-993.7168,-993.7168,156.41819999999996,74.54219999999998,26.50280000000004,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,89.20660000000004,92.5564,207.3859,219.80000000000007,217.8846,225.496,226.93240000000003,240.66740000000004,208.6865,210.3872,215.0639,212.36810000000003,321.6607,328.9547,539.1616,549.9506,757.6485000000001,758.2785,-312.4525,-312.4525,808.3765,808.8765,-173.91498,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-209.77568,-212.77988,-262.80218,-185.00138,-127.6494,-71.81669,-89.0979,-33.05676,-81.6483,-33.007279999999994,-113.08645,-65.62357899999999,-228.33178,-229.92128,-267.38878,-229.83378,-305.34558,-305.80798,-60.97508,-60.97508,-258.59318,-258.90888
0,146,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,44.98120000000006,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,72.60519999999985,27.14919999999995,177.7342,-75.55849999999998,136.58319999999992,8.590199999999982,157.35620000000006,23.40919999999994,133.7381999999999,28.86119999999994,123.40019999999993,21.87220000000002,111.01020000000004,29.30719999999997,131.61119999999994,49.59119999999996,152.27719999999988,70.44619999999998,-993.7168,-993.7168,155.9542,74.10919999999999,26.95089999999999,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,89.5437,93.02390000000004,207.4253,220.4017,217.745,227.2171,226.9018,242.8983000000001,208.66830000000004,212.6259,214.9588,214.1812,321.70220000000006,329.30140000000006,538.8679,550.2287,757.0475,757.7075000000001,-312.4525,-312.4525,808.0565,808.6325,-168.84078,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-204.80028,-208.00958,-257.78468,-180.99818,-122.6433,-67.262922,-84.12033,-28.10394,-76.61738,-27.45654,-108.07017,-60.3877234,-224.97428,-226.89028,-265.41098,-227.53648,-304.63688,-305.54898000000003,-60.97508,-60.97508,-258.19078,-259.01068
0,147,/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,42.120199999999954,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,-993.7168,69.8682,24.43419999999992,174.9111999999999,-78.59030000000007,133.71619999999996,4.546299999999974,154.5032,17.89319999999998,130.8921999999999,23.32420000000002,120.53920000000004,17.56619999999998,109.00519999999996,27.33319999999992,130.3721999999999,48.25319999999999,151.80619999999988,70.0071999999999,-993.7168,-993.7168,155.45719999999994,73.64819999999997,27.401700000000005,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,-312.4525,89.9065,93.47610000000005,207.5545,221.0857,217.7373,229.00840000000005,227.01340000000005,245.1512,208.7966,214.8918,214.9911,216.06140000000005,321.7709,329.60310000000004,538.6001,550.4652,756.3605000000001,757.0155000000001,-312.4525,-312.4525,807.7805,808.3494999999999,-163.19258,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-60.97508,-199.26808,-202.67798,-252.22918,-177.04538,-117.09087,-62.639951,-78.60394,-23.14041,-71.03703,-21.93957,-102.50403,-55.124097,-221.20638,-223.49318,-263.02818,-225.22318,-304.13138,-305.42268,-60.97508,-60.97508,-258.13898,-259.33388
