path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,208,1,1074.672,366.9894,134.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094.063,430.4856,89.79799,1049.189,422.4105,86.6705,1201.733,559.5875,39.58675,878.6696,483.4423,72.73784,1163.547,602.4262,169.0847,941.9489,419.1516,181.9418,1187.114,582.8251,201.6389,927.3022,384.9139,206.6842,1160.032,568.2341,201.1381,955.4884,376.8665,197.3381,1150.543,593.8236,181.3673,957.9304,409.2233,188.2385,1075.632,655.6667,22.12384,994.6359,647.1552,32.31708,1047.509,872.8101,-13.6304,965.1769,858.1975,-29.44039,1012.376,1058.669,-131.0623,933.1142,1058.757,-120.6333,0,0,0,0,0,0,1010.727,1117.598,-95.04301,931.4792,1117.649,-84.55521
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,209,1,1071.471,369.7837,143.3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091.094,431.658,97.35628,1046.187,423.7325,94.32959,1198.613,560.0093,45.5784,876.6049,486.3708,82.34118,1160.807,602.4008,175.3347,940.6835,424.5916,192.5244,1184.403,582.8846,207.9182,925.9308,390.8262,217.846,1157.325,568.2862,207.4741,953.8557,382.2798,208.1642,1147.815,593.8252,187.6484,956.6166,414.502,198.6857,1073.587,656.1221,27.08578,992.5615,648.0742,37.4227,1046.248,872.7957,-11.97447,963.9381,858.5869,-26.49746,1011.85,1058.068,-130.5452,932.6189,1058.176,-120.0467,0,0,0,0,0,0,1010.487,1117.392,-95.1692,931.267,1117.452,-84.58955
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,210,1,1068.648,372.6614,152.6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.441,432.9854,105.1471,1043.506,425.1874,102.195,1195.775,560.5754,51.75388,874.8311,489.2518,92.04237,1158.402,602.4599,181.8,939.6594,430.1977,203.2763,1182.028,583.0242,214.4108,924.8651,396.9064,229.1946,1154.952,568.4182,214.02,952.4943,387.8606,219.1264,1145.422,593.9094,194.1428,955.5507,419.942,209.269,1071.779,656.6945,32.28621,990.7198,649.0468,42.66105,1045.101,872.8114,-10.16713,962.8404,858.9509,-23.54825,1011.5,1057.454,-129.944,932.236,1057.578,-119.3535,0,0,0,0,0,0,1010.314,1117.164,-95.21753,931.0814,1117.232,-84.52875
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,211,1,1066.105,375.6404,162.0853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086.01,434.4887,113.2824,1041.052,426.8015,110.3809,1193.127,561.2943,58.22015,873.2598,492.1421,101.9691,1156.251,602.596,188.5942,938.8262,436.053,214.2996,1179.9,583.231,221.2301,924.0441,403.2291,240.814,1152.827,568.6192,220.8855,951.3382,393.6785,230.3073,1143.28,594.0681,200.9623,954.677,425.6176,220.0858,1070.149,657.3975,37.80357,989.0486,650.092,48.10406,1044.036,872.8584,-8.188046,961.8431,859.2764,-20.61628,1011.255,1056.817,-129.2377,931.9537,1056.927,-118.6425,0,0,0,0,0,0,1010.224,1116.918,-95.18796,930.9382,1116.971,-84.49097
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,212,1,1063.885,378.5829,171.3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083.84,436.0978,121.4006,1038.865,428.5034,118.5282,1190.722,562.1201,64.68083,871.8853,494.9367,111.6249,1154.397,602.8152,195.4,938.1364,441.9678,225.0629,1178.058,583.5077,228.0609,923.3998,409.5835,252.1373,1150.985,568.8948,227.7518,950.3342,399.5401,241.1717,1141.43,594.3087,207.7877,953.9426,431.3424,230.6206,1068.717,658.2025,43.40322,987.569,651.1656,53.5155,1043.064,872.9351,-6.118866,960.9647,859.5255,-17.89209,1011.041,1056.194,-128.4259,931.7911,1056.222,-118.0298,0,0,0,0,0,0,1009.989,1116.66,-95.02879,930.787,1116.656,-84.57289
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,213,1,1061.949,381.4171,180.2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081.904,437.7534,129.2997,1036.914,430.2404,126.4447,1188.543,562.9997,70.96236,870.6885,497.6395,120.8015,1152.8,603.1143,202.0208,937.5989,447.8836,235.3022,1176.463,583.8553,234.7098,922.9329,415.9188,262.9081,1149.387,569.2468,234.4278,949.4845,405.3911,251.4734,1139.834,594.6302,214.4239,953.3539,437.0594,240.6167,1067.468,659.0721,48.92914,986.2698,652.2427,58.77444,1042.199,873.0259,-4.04081,960.1921,859.7147,-15.36051,1011.01,1055.605,-127.5739,931.7083,1055.517,-117.4312,0,0,0,0,0,0,1009.865,1116.413,-94.80659,930.646,1116.327,-84.66467
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,214,1,1060.154,384.2966,189.2372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080.056,439.538,137.3899,1035.052,432.1029,134.5481,1186.434,563.9639,77.37413,869.5682,500.4271,129.9729,1151.343,603.5127,208.7802,937.1514,454.158,245.5358,1175.0,584.3041,241.5022,922.5757,422.6236,273.6794,1147.921,569.702,241.2456,948.699,411.5878,261.748,1138.374,595.0533,221.198,952.8416,443.115,250.5849,1066.307,660.0483,54.66114,985.0533,653.3823,64.15533,1041.387,873.1301,-1.869263,959.4881,859.8603,-12.87695,1011.065,1055.01,-126.6435,931.721,1054.798,-116.7828,0,0,0,0,0,0,1009.791,1116.16,-94.5239,930.5119,1115.983,-84.72633
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,215,1,1058.572,387.0576,197.8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.367,441.3433,145.1977,1033.35,433.9825,142.37,1184.48,564.9417,83.52468,868.5564,503.1678,138.5872,1150.083,603.9912,215.2635,936.7856,460.4713,255.1414,1173.738,584.8411,248.0219,922.3082,429.363,283.8051,1146.657,570.2421,247.7923,947.9807,417.8193,271.3855,1137.114,595.5569,227.697,952.3981,449.2015,259.9238,1065.275,661.0719,60.25846,983.9656,654.5209,69.34514,1040.657,873.235,0.2479477,958.8806,859.9563,-10.57816,1011.151,1054.439,-125.6991,931.8248,1054.131,-116.0875,0,0,0,0,0,0,1009.734,1115.914,-94.21127,930.4123,1115.663,-84.71169
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,216,1,1057.111,389.8091,206.3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076.733,443.2342,153.0161,1031.703,435.9512,150.2098,1182.568,565.9556,89.62878,867.5808,505.9988,146.9406,1148.946,604.5751,221.6938,936.451,467.1107,264.4467,1172.607,585.5037,254.4936,922.0797,436.452,293.6434,1145.529,570.8984,254.2988,947.2593,424.3747,280.7322,1135.979,596.1659,234.1472,951.9672,455.5981,268.9564,1064.307,662.1802,65.92577,982.9396,655.7068,74.54301,1039.955,873.339,2.369003,958.3156,860.012,-8.365158,1011.273,1053.876,-124.7215,931.9926,1053.522,-115.2725,0,0,0,0,0,0,1009.696,1115.671,-93.87534,930.3633,1115.385,-84.56546
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,217,1,1055.85,392.3106,214.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075.247,445.0344,160.166,1030.201,437.8312,157.3924,1180.825,566.8954,95.14967,866.6766,508.7012,154.2356,1147.996,605.2242,227.4986,936.1104,473.536,272.5802,1171.678,586.2441,260.3355,921.8582,443.3099,302.282,1144.61,571.6201,260.1815,946.5526,430.7302,288.9211,1135.038,596.8348,239.9748,951.5259,461.7944,276.8373,1063.447,663.2735,71.17796,982.0267,656.8419,79.315,1039.335,873.4355,4.311653,957.8312,860.0374,-6.398781,1011.503,1053.398,-123.7784,932.217,1053.085,-114.3093,0,0,0,0,0,0,1009.669,1115.474,-93.51423,930.3335,1115.221,-84.17326
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,218,1,1054.655,394.767,221.6414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.75,446.8818,167.2191,1028.686,439.7738,164.5007,1179.076,567.8197,100.5146,865.7555,511.5401,161.0604,1147.13,605.9971,233.1231,935.7421,480.2888,280.1751,1170.861,587.1219,265.9858,921.6617,450.5092,310.4049,1143.812,572.463,265.8846,945.8347,437.4249,296.5831,1134.192,597.6194,245.6276,951.0517,468.3182,284.1686,1062.601,664.4352,76.42395,981.1299,658.0283,84.05671,1038.748,873.53,6.203491,957.365,860.0591,-4.484062,1011.739,1052.962,-122.8035,932.4434,1052.727,-113.2329,0,0,0,0,0,0,1009.639,1115.308,-93.11737,930.3091,1115.121,-83.65225
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,219,1,1053.391,397.375,229.6292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072.062,448.9381,174.7126,1026.972,441.9586,172.0897,1177.115,568.7853,106.0833,864.7111,514.829,167.8828,1146.25,606.9955,238.9382,935.3418,488.0204,287.698,1170.072,588.2554,271.8123,921.5491,458.7366,318.5387,1143.056,573.5353,271.7875,945.0927,445.1029,304.1723,1133.349,598.6198,251.4826,950.5331,475.7993,291.3713,1061.659,665.7742,82.05752,980.1365,659.387,89.13406,1038.143,873.6379,8.16404,956.8709,860.0978,-2.487862,1012.015,1052.585,-121.6953,932.7029,1052.341,-112.1539,0,0,0,0,0,0,1009.704,1115.208,-92.61483,930.3901,1115.028,-83.2116
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,220,1,1052.407,399.3297,235.5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.663,450.55,180.3207,1025.547,443.6988,177.8113,1175.497,569.4705,110.1048,863.8425,517.5633,172.6024,1145.588,607.9171,243.11,935.0288,494.3431,292.8373,1169.524,589.3074,275.975,921.5803,465.4544,324.1982,1142.549,574.5126,276.0307,944.5698,451.3945,309.3532,1132.734,599.5303,255.6955,950.1305,481.9288,296.2205,1060.885,666.8647,86.32514,979.3251,660.4994,92.9793,1037.65,873.7557,9.664879,956.4813,860.2051,-0.9168015,1012.19,1052.422,-120.7137,932.9025,1052.12,-111.2829,0,0,0,0,0,0,1009.693,1115.237,-92.06667,930.3763,1115.019,-82.82211
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,221,1,1051.427,401.1471,240.9807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069.21,452.0971,185.4459,1024.063,445.4023,183.0876,1173.823,570.0444,113.6088,862.9448,520.3675,176.5264,1144.948,608.9449,246.7104,934.7087,500.7508,297.0595,1169.043,590.4895,279.5463,921.7388,472.2474,328.9698,1142.124,575.5922,279.7028,944.1231,457.7829,313.598,1132.16,600.5333,259.3464,949.73,488.1547,300.1128,1060.089,667.9506,90.2648,978.4954,661.6235,96.53108,1037.158,873.9045,11.03284,955.982,860.4349,0.6776505,1012.354,1052.346,-119.7794,932.8616,1052.053,-110.2998,0,0,0,0,0,0,1009.685,1115.338,-91.53875,930.1517,1115.135,-82.26481
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,222,1,1050.482,402.6758,245.3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.777,453.4379,189.6417,1022.595,446.9185,187.4627,1172.184,570.4368,116.2663,862.1077,523.0676,179.2702,1144.341,610.0024,249.3918,934.3695,506.788,300.0026,1168.632,591.7187,282.1796,921.97,478.6454,332.4553,1141.784,576.696,282.4527,943.7389,463.816,316.5562,1131.635,601.5538,262.0854,949.3212,494.0321,302.7157,1059.302,668.9297,93.52161,977.6808,662.6635,99.47287,1036.712,874.0703,12.11186,955.4161,860.801,2.177116,1012.523,1052.335,-119.0554,932.626,1052.177,-109.2867,0,0,0,0,0,0,1009.772,1115.485,-91.17752,929.8969,1115.399,-81.57248
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,223,1,1049.259,404.1418,249.5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065.965,454.765,193.5651,1020.738,448.4833,191.6409,1170.157,570.6317,118.4067,860.898,525.9192,181.3115,1143.564,611.3566,251.4381,933.754,513.3491,302.1299,1168.14,593.3135,284.1464,922.2619,485.5679,335.2217,1141.395,578.1129,284.5895,943.3019,470.4095,318.6654,1130.978,602.8538,264.2151,948.6711,500.4672,304.4022,1058.261,669.9493,96.62166,976.6118,663.7997,102.3067,1036.121,874.2868,13.09609,955.1828,861.4631,3.865479,1012.582,1052.411,-118.3799,933.2842,1052.591,-108.2012,0,0,0,0,0,0,1009.761,1115.717,-90.86523,930.5398,1115.897,-80.6806
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,224,1,1047.997,405.3507,252.7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064.083,455.8903,196.6866,1018.806,449.8887,195.0763,1168.085,570.5177,119.6334,859.7055,528.7267,182.213,1142.877,612.9376,252.4047,933.0683,519.7336,303.0439,1167.815,595.193,285.002,922.7302,492.3179,336.8143,1141.197,579.7794,285.67,942.974,476.8647,319.5527,1130.446,604.3732,265.2912,947.9735,506.7607,304.8228,1057.189,670.8566,99.12815,975.5154,664.8855,104.6603,1035.557,874.5154,13.83063,954.4504,862.2821,5.60704,1012.599,1052.563,-117.8517,932.9401,1053.0,-107.2293,0,0,0,0,0,0,1009.859,1116.008,-90.65174,930.2256,1116.378,-79.87035
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,225,1,1046.807,406.1526,254.9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.345,456.6558,198.7147,1017.023,450.9225,197.4226,1166.185,570.1555,119.958,858.5971,530.9731,182.1748,1142.269,614.4493,252.3556,932.3217,524.8461,302.9648,1167.59,596.997,284.8155,923.2122,497.7587,337.3483,1141.106,581.3654,285.7168,942.7125,482.0813,319.445,1130.003,605.8159,265.3542,947.2391,511.8313,304.2734,1056.142,671.5083,100.8002,974.4535,665.7424,106.3187,1034.964,874.7051,14.2952,954.0346,863.1414,7.134995,1012.502,1052.752,-117.4735,933.1346,1053.325,-106.7139,0,0,0,0,0,0,1009.841,1116.29,-90.48309,930.5596,1116.745,-79.44028
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,226,1,1045.638,406.7648,256.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060.63,457.2449,200.1965,1015.264,451.7929,199.2508,1164.305,569.5927,119.7157,857.5167,532.9837,181.5737,1141.724,615.9897,251.6267,931.5657,529.516,302.2708,1167.48,598.8378,283.904,923.8856,502.7515,337.2509,1141.151,582.9631,285.0602,942.5822,486.8787,318.675,1129.65,607.269,264.7456,946.5051,516.4846,303.0598,1055.097,672.0298,102.0383,973.3967,666.504,107.634,1034.374,874.8663,14.58293,953.4849,864.0316,8.603142,1012.279,1052.97,-117.1712,933.0236,1053.648,-106.2673,0,0,0,0,0,0,1009.847,1116.583,-90.3363,930.6414,1117.108,-79.06898
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,227,1,1044.428,407.222,257.5882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.857,457.6787,201.2488,1013.449,452.5305,200.6898,1162.346,568.8045,118.9522,856.4122,534.8246,180.4614,1141.198,617.5936,250.2359,930.7591,533.9263,301.0217,1167.457,600.7519,282.2699,924.7693,507.5107,336.5924,1141.312,584.5982,283.7048,942.5508,491.447,317.2961,1129.349,608.7584,263.4833,945.7189,520.8959,301.2197,1053.997,672.4326,102.9335,972.2899,667.1916,108.6994,1033.755,874.9951,14.73363,952.8453,864.937,10.01126,1011.995,1053.227,-116.9023,932.7477,1054.008,-105.8177,0,0,0,0,0,0,1009.83,1116.89,-90.16214,930.6344,1117.493,-78.65497
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,228,1,1043.166,407.5231,258.3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.014,457.9444,201.897,1011.567,453.123,201.7663,1160.293,567.7718,117.6827,855.277,536.4694,178.8718,1140.672,619.2501,248.1742,929.8848,538.054,299.2639,1167.508,602.7172,279.8894,925.8554,512.0549,335.4128,1141.582,586.2426,281.6189,942.5918,495.777,315.3755,1129.088,610.2634,261.5534,944.8505,525.0368,298.8078,1052.833,672.7009,103.5052,971.1246,667.7941,109.5427,1033.097,875.0814,14.77424,952.1534,865.8088,11.30366,1011.658,1053.527,-116.6244,932.386,1054.388,-105.3817,0,0,0,0,0,0,1009.812,1117.216,-89.92129,930.6166,1117.878,-78.20672
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,229,1,1041.898,407.6671,258.6526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.174,458.0284,202.1682,1009.694,453.5432,202.4885,1158.22,566.5276,116.0053,854.1542,537.8367,176.9273,1140.153,620.8785,245.553,928.9644,541.736,297.1409,1167.615,604.6273,276.8752,927.0844,516.2451,333.8235,1141.938,587.7991,278.8912,942.676,499.7103,313.0853,1128.864,611.7012,259.0545,943.9089,528.7361,296.0057,1051.652,672.8153,103.7703,969.9495,668.2802,110.1706,1032.429,875.1133,14.73903,951.4371,866.5574,12.37409,1011.234,1053.857,-116.2938,931.947,1054.673,-105.103,0,0,0,0,0,0,1009.9,1117.555,-89.5837,930.5587,1118.163,-77.90479
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,230,1,1040.265,407.6401,258.6548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.828,457.8722,202.0567,1007.315,453.827,202.9824,1155.538,564.624,113.3503,852.7339,539.1788,174.0843,1139.465,622.9249,241.4352,927.6902,545.7611,294.0898,1167.796,606.9558,272.1225,928.8831,521.128,331.3822,1142.491,589.6122,274.45,942.8597,504.1692,309.8503,1128.601,613.417,255.0559,942.5671,532.7921,292.0633,1050.115,672.7303,103.7355,968.435,668.7316,110.7483,1031.548,875.0146,14.53406,950.5013,867.3132,13.46304,1010.58,1054.202,-115.9292,931.2817,1054.9,-104.9003,0,0,0,0,0,0,1009.748,1117.879,-89.15047,930.6056,1118.393,-77.6822
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,231,1,1038.993,407.4747,258.4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051.016,457.5484,201.6978,1005.486,453.8474,203.1054,1153.438,562.9133,110.994,851.6443,539.9072,171.7326,1138.888,624.4285,237.7506,926.636,548.3682,291.5982,1167.931,608.5912,267.8353,930.3218,524.5411,329.2494,1142.947,590.8127,270.3447,942.9516,507.1619,307.2262,1128.385,614.597,251.4243,941.4029,535.3972,288.8931,1048.906,672.4741,103.4737,967.2562,668.9316,111.0593,1030.843,874.7731,14.2022,949.7766,867.7136,14.10138,1009.993,1054.309,-115.7995,930.7526,1054.948,-104.8511,0,0,0,0,0,0,1009.71,1117.972,-88.97474,930.548,1118.437,-77.61608
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,232,1,1037.773,407.2592,258.0153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.289,457.132,201.1769,1003.75,453.7607,203.0521,1151.411,561.1357,108.5351,850.6027,540.4083,169.4243,1138.302,625.8436,233.8513,925.5471,550.5225,289.1913,1168.03,609.9991,263.256,931.6254,527.5605,327.0692,1143.36,591.7996,265.856,942.9315,509.7117,304.7047,1128.156,615.6425,247.5235,940.162,537.522,285.8724,1047.737,672.1261,103.0636,966.1284,669.0516,111.2712,1030.149,874.4496,13.75295,949.0598,867.9816,14.54379,1009.345,1054.327,-115.7837,930.1605,1054.932,-104.8737,0,0,0,0,0,0,1009.691,1117.975,-88.92574,930.5147,1118.419,-77.63661
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,233,1,1036.55,407.1109,257.5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.565,456.7326,200.5262,1002.024,453.6895,202.8713,1149.365,559.3417,105.9244,849.5521,540.8404,167.1135,1137.697,627.3186,229.642,924.3851,552.5054,286.8091,1168.087,611.3137,258.2722,932.7723,530.5035,324.8156,1143.716,592.7164,260.8722,942.7738,512.116,302.2669,1127.903,616.7026,243.2553,938.8116,539.4441,282.9483,1046.555,671.7944,102.531,965.0003,669.2109,111.4152,1029.444,874.1423,13.18255,948.3273,868.2401,14.82278,1008.698,1054.369,-115.877,929.5175,1054.964,-104.9633,0,0,0,0,0,0,1009.642,1117.999,-88.99039,930.4741,1118.448,-77.7342
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,234,1,1035.394,407.0411,256.9714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.937,456.3776,199.8217,1000.403,453.6429,202.6132,1147.41,557.6428,103.3534,848.5429,541.2002,164.9765,1137.101,628.7621,225.4142,923.2161,554.2587,284.6279,1168.08,612.4562,253.2313,933.6658,533.2805,322.7022,1143.962,593.5196,255.7418,942.5031,514.314,300.1467,1127.625,617.72,238.9137,937.4507,541.1165,280.3519,1045.425,671.5006,101.939,963.934,669.4003,111.5101,1028.763,873.863,12.53897,947.6204,868.4686,14.93689,1008.063,1054.448,-116.025,928.873,1055.038,-105.0986,0,0,0,0,0,0,1009.581,1118.058,-89.11461,930.4615,1118.519,-77.89005
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportKompensiert.csv,235,1,1034.25,407.0485,256.3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044.321,456.0508,199.0625,998.7982,453.6216,202.3012,1145.436,555.9654,100.7356,847.5148,541.5264,162.951,1136.467,630.2401,221.0098,921.9818,555.9207,282.5777,1167.978,613.4883,247.9509,934.3694,536.0631,320.6718,1144.071,594.2631,250.2794,942.1378,516.4712,298.2579,1127.281,618.7502,234.335,936.028,542.685,277.9789,1044.286,671.2296,101.2866,962.873,669.6276,111.5867,1028.056,873.5897,11.80184,946.8982,868.6686,14.90058,1007.351,1054.595,-116.1699,928.1989,1055.155,-105.2713,0,0,0,0,0,0,1009.536,1118.177,-89.23987,930.4865,1118.63,-78.09941
