path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,84,0,1023.934,307.1122,38.10301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.234,375.5655,5.620018,1001.549,375.8596,6.832704,1148.316,502.3958,-41.07088,891.618,498.5555,35.1953,1112.074,511.1797,95.57606,990.9782,437.9484,115.9258,1104.974,532.5928,134.1825,1019.839,436.302,150.0325,1094.775,503.9146,138.6672,1025.467,411.1375,133.25,1097.784,501.3251,105.2012,1006.049,426.3447,110.2836,1067.545,610.5739,-9.054995,985.4893,611.7117,-7.543538,1071.251,831.225,-31.85673,989.4152,832.9343,-23.8475,1074.463,1048.763,-79.13243,992.5104,1048.659,-78.81714,0,0,0,0,0,0,1076.035,1099.065,-31.8044,994.1376,1099.03,-31.56513
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,85,0,1023.731,307.4525,38.71566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.956,375.6188,5.821982,1001.271,375.926,7.036587,1147.774,502.4585,-41.14912,891.2998,498.7327,35.03224,1111.485,510.952,95.50394,990.5983,440.7639,117.7517,1104.32,532.2917,134.1388,1019.177,440.0612,152.1276,1094.2,503.5789,138.5822,1025.229,414.6614,135.8554,1097.222,501.0441,105.1132,1005.846,429.23,112.4507,1067.349,610.6115,-8.88431,985.2935,611.7925,-7.358993,1071.172,831.2317,-31.96263,989.346,833.0268,-23.47321,1074.5,1048.759,-79.28316,992.5373,1048.536,-79.27358,0,0,0,0,0,0,1076.107,1099.061,-31.95771,994.2029,1099.048,-32.17308
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,86,0,1022.622,307.5731,39.31196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.897,375.6746,6.349536,1000.213,376.0303,7.577556,1146.575,502.306,-41.3749,890.127,499.227,34.32586,1110.622,511.4099,95.3277,989.9384,442.8637,117.5361,1103.543,532.9233,133.8819,1018.637,442.7804,151.8186,1093.448,504.2266,138.4823,1024.734,417.1669,135.9017,1096.388,501.5397,105.0178,1005.213,431.3125,112.3526,1066.587,610.6149,-8.391076,984.5353,611.9545,-6.79399,1070.849,831.2045,-31.68508,989.0397,833.2076,-22.52518,1074.592,1048.717,-79.0405,992.6157,1048.484,-79.19538,0,0,0,0,0,0,1076.336,1098.997,-31.69586,994.4354,1098.944,-32.04587
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,87,0,1021.249,308.0071,40.43682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044.475,375.6758,6.91328,998.7907,376.0812,8.106909,1145.069,502.0147,-41.72891,888.7451,499.7036,33.61438,1109.344,511.5253,95.00568,988.5603,448.1749,119.8976,1102.311,533.1563,133.5026,1016.832,449.8586,154.4929,1092.251,504.4651,138.2127,1023.598,423.8137,139.5779,1095.135,501.6732,104.752,1004.109,436.7377,115.3104,1065.504,610.5518,-7.868097,983.457,612.08,-6.199376,1070.267,831.1041,-31.41725,988.4866,833.3615,-21.36193,1074.488,1048.604,-78.78949,992.4916,1048.385,-78.95392,0,0,0,0,0,0,1076.389,1098.862,-31.42677,994.4924,1098.796,-31.7587
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,88,0,1019.744,308.4266,41.38815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.955,375.6791,7.362196,997.2698,376.1491,8.502941,1143.519,501.6663,-42.22721,887.3174,500.1517,33.00518,1107.982,511.493,94.53407,986.9958,453.3496,122.0941,1100.986,533.2153,132.9864,1014.811,456.6971,156.9374,1090.957,504.528,137.7833,1022.227,430.3033,142.9755,1093.795,501.654,104.3256,1002.804,442.0563,118.069,1064.397,610.4869,-7.459266,982.3563,612.2266,-5.731452,1069.708,830.9968,-31.28585,987.9644,833.5399,-20.21006,1074.459,1048.488,-78.65089,992.4866,1048.304,-78.72606,0,0,0,0,0,0,1076.523,1098.724,-31.2726,994.6195,1098.661,-31.47948
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,89,0,1017.96,308.8682,42.31461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041.134,375.6812,7.753213,995.4504,376.2496,8.916436,1141.624,501.2448,-42.97703,885.6914,500.6332,32.8035,1106.502,511.2952,93.87498,985.2766,458.7737,124.4203,1099.611,533.0823,132.3095,1012.635,463.8172,159.4203,1089.614,504.3973,137.1889,1020.711,437.1257,146.4236,1092.351,501.4648,103.7279,1001.342,447.665,120.9386,1063.143,610.4192,-7.093477,981.1095,612.4019,-5.278524,1069.062,830.8779,-31.24874,987.3701,833.7484,-18.96177,1074.396,1048.36,-78.59175,992.4237,1048.222,-78.49172,0,0,0,0,0,0,1076.681,1098.577,-31.20311,994.7625,1098.521,-31.19374
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,90,0,1015.901,309.3088,43.18725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1039.131,375.6835,8.165524,993.4479,376.3821,9.275238,1139.673,500.7731,-43.50106,883.9335,501.1525,32.61285,1104.737,510.976,93.38751,983.1636,464.1648,126.6787,1097.892,532.8069,131.8054,1009.991,470.8282,161.8191,1087.912,504.1244,136.733,1018.73,443.9047,149.7644,1090.604,501.1527,103.2718,999.4785,453.2655,123.736,1061.776,610.3528,-6.755402,979.751,612.5979,-4.859859,1068.341,830.7512,-31.29041,986.7106,833.9743,-17.69529,1074.299,1048.224,-78.60394,992.3435,1048.131,-78.30331,0,0,0,0,0,0,1076.785,1098.429,-31.21328,994.864,1098.381,-30.96208
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,91,0,1013.547,309.7461,44.02851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.97,375.6969,8.669486,991.2839,376.5359,9.555257,1137.745,500.2968,-43.55573,881.985,501.6672,32.15853,1102.521,510.654,93.24739,980.403,469.494,128.8118,1095.59,532.5291,131.6246,1006.544,477.7253,164.1367,1085.608,503.8495,136.566,1015.982,450.6296,153.0324,1088.37,500.8384,103.114,996.9666,458.8321,126.4458,1060.316,610.287,-6.406853,978.2993,612.8116,-4.476811,1067.567,830.6151,-31.37679,985.9981,834.2131,-16.4287,1074.199,1048.076,-78.6517,992.2626,1048.024,-78.18636,0,0,0,0,0,0,1076.885,1098.279,-31.26889,994.9535,1098.236,-30.81471
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,92,0,1010.993,310.1757,44.86612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034.652,375.7244,9.238308,988.9645,376.7091,9.840878,1135.71,499.8248,-43.42107,879.9009,502.1729,31.76107,1100.068,510.373,93.25895,977.2725,474.6896,130.89,1093.014,532.3027,131.5827,1002.654,484.434,166.3833,1083.025,503.6277,136.536,1012.791,457.2209,156.2216,1085.89,500.5679,103.0971,994.0729,464.2888,129.103,1058.793,610.221,-6.054247,976.7865,613.0403,-4.10247,1066.755,830.4683,-31.5156,985.2433,834.4603,-15.16601,1074.092,1047.917,-78.74381,992.1383,1047.896,-78.13927,0,0,0,0,0,0,1077.007,1098.126,-31.38151,995.0562,1098.087,-30.75709
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,93,0,1008.398,310.589,45.72103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032.22,375.7549,9.796244,986.5345,376.9123,10.25659,1133.441,499.3162,-43.55471,877.8828,502.744,31.98177,1097.809,510.0347,93.11473,974.4146,479.6403,133.0308,1090.76,532.0107,131.4128,999.1545,490.7739,168.5682,1080.769,503.3426,136.4012,1009.901,463.4876,159.2648,1083.631,500.2426,102.9657,991.4174,469.4988,131.7337,1057.231,610.1565,-5.716292,975.2367,613.28,-3.717117,1065.902,830.3136,-31.72055,984.4478,834.7106,-13.93365,1073.953,1047.747,-78.90088,991.9824,1047.749,-78.16661,0,0,0,0,0,0,1077.051,1097.977,-31.57206,995.1402,1097.938,-30.79833
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,94,0,1005.649,310.9875,46.60176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029.647,375.8005,10.43177,983.9655,377.1394,10.73498,1131.015,498.8459,-43.49054,875.7806,503.3345,32.37429,1095.323,509.6082,93.15998,971.36,484.4201,135.1843,1088.257,531.5865,131.4536,995.4523,496.8675,170.7309,1078.273,502.916,136.4425,1006.781,469.5483,162.2511,1081.145,499.813,103.0081,988.5488,474.5468,134.3522,1055.593,610.0927,-5.337632,973.6122,613.5388,-3.320859,1065.008,830.1508,-31.91385,983.6287,834.9718,-12.68923,1073.809,1047.577,-78.9962,991.8754,1047.585,-78.23174,0,0,0,0,0,0,1077.083,1097.833,-31.70761,995.1995,1097.794,-30.8962
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,95,0,1002.839,311.3405,47.44257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027.008,375.8602,11.1067,981.3318,377.3795,11.24775,1128.608,498.4418,-43.12487,873.6539,503.913,32.94543,1092.789,509.112,93.49954,968.2137,488.8601,137.3243,1085.698,531.0708,131.7998,991.6563,502.4786,172.8759,1075.697,502.4017,136.7628,1003.516,475.1606,165.153,1078.598,499.3174,103.3291,985.5637,479.2452,136.9263,1053.907,610.0341,-4.880314,971.941,613.8121,-2.874541,1064.079,829.9971,-31.96042,982.7497,835.2357,-11.55936,1073.641,1047.444,-78.79852,991.7,1047.459,-78.26106,0,0,0,0,0,0,1077.138,1097.712,-31.5378,995.2156,1097.65,-30.91952
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,96,0,1002.373,311.6181,47.84719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026.404,375.9738,11.34621,980.7285,377.537,11.46175,1127.839,498.4238,-43.26098,873.0642,504.0964,33.20581,1092.038,508.9182,93.38158,966.3839,493.1653,139.2011,1084.916,530.8352,131.7001,989.0598,508.0119,174.7584,1074.971,502.1435,136.6447,1001.531,480.7557,167.8203,1077.868,499.0893,103.2081,983.9123,483.8713,139.2617,1053.523,610.1133,-4.796842,971.5605,613.9697,-2.772761,1063.856,830.0127,-32.32941,982.5618,835.4008,-11.01585,1073.598,1047.534,-78.78036,991.6279,1047.276,-78.80106,0,0,0,0,0,0,1077.158,1097.732,-31.45031,995.2067,1097.675,-31.68685
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,97,0,1000.55,311.9091,48.42537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.734,376.1075,11.8437,979.063,377.7849,11.86366,1126.24,498.2699,-43.01466,871.664,504.5102,33.72227,1090.441,508.8311,93.62326,964.5904,494.8195,140.1828,1083.32,530.7664,131.9314,987.0377,510.0365,175.7285,1073.375,502.077,136.8899,999.6807,482.7979,169.0367,1076.271,499.0069,103.4546,982.1666,485.6184,140.383,1052.459,610.1614,-4.517092,970.5072,614.2318,-2.502286,1063.251,829.9764,-32.54276,982.0078,835.6551,-10.25818,1073.485,1047.564,-78.57952,991.5067,1047.22,-78.946,0,0,0,0,0,0,1077.152,1097.741,-31.23549,995.195,1097.674,-31.89862
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,98,0,997.5602,312.2182,49.33824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022.025,376.2288,12.71038,976.3612,378.0891,12.56576,1123.666,497.9562,-42.43617,869.4414,505.0989,34.60085,1087.88,508.7487,94.18718,961.9515,496.6863,141.5316,1080.771,530.7475,132.4612,984.1675,512.2866,177.0564,1070.813,502.0704,137.4654,996.9755,485.0617,170.6277,1073.706,498.9464,104.0349,979.5725,487.5754,141.878,1050.736,610.14,-3.977217,968.801,614.5573,-2.005073,1062.268,829.8323,-32.66304,981.097,835.9639,-8.976504,1073.28,1047.454,-78.35733,991.3176,1047.24,-78.44679,0,0,0,0,0,0,1077.136,1097.659,-31.05848,995.1866,1097.615,-31.32939
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,99,0,995.3146,312.4592,50.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.903,376.3132,13.54837,974.2457,378.317,13.27802,1121.634,497.674,-41.89824,867.6694,505.5264,35.47018,1085.895,508.6257,94.72485,959.2944,499.6976,143.3311,1078.804,530.6685,132.977,981.012,516.0581,178.8222,1068.841,501.9995,138.016,994.1803,488.8893,172.9039,1071.722,498.8379,104.588,977.0119,490.7919,143.9668,1049.39,610.1033,-3.462149,967.4692,614.7941,-1.529704,1061.489,829.6786,-32.80272,980.3737,836.1849,-7.870966,1073.096,1047.309,-78.30731,991.1352,1047.178,-78.11562,0,0,0,0,0,0,1077.117,1097.55,-31.06033,995.1611,1097.551,-31.00977
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,100,0,992.0705,312.8583,51.78091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.835,376.4694,14.98446,971.189,378.6779,14.52978,1118.702,497.3105,-40.83422,865.035,506.1377,36.91612,1082.953,508.2434,95.78749,955.2538,503.6968,146.0842,1075.859,530.2809,134.0421,976.241,521.0382,181.5491,1065.895,501.6112,139.0764,989.8891,493.9653,176.3183,1068.779,498.4542,105.6481,973.0908,495.0719,147.1237,1047.451,610.0635,-2.631157,965.5522,615.1566,-0.7862601,1060.373,829.427,-33.1787,979.2991,836.5185,-6.319633,1072.854,1047.041,-78.52798,990.8742,1046.972,-78.03937,0,0,0,0,0,0,1077.05,1097.414,-31.43661,995.0719,1097.443,-31.0538
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,101,0,989.4684,313.176,53.19576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.375,376.6174,16.33022,968.7385,378.9887,15.72384,1116.361,497.0489,-39.73795,862.869,506.6298,38.21565,1080.597,507.9566,96.88209,951.8773,506.7011,148.4,1073.501,529.9866,135.1405,972.2762,524.7552,183.8523,1063.534,501.317,140.1676,986.2783,497.7674,179.1435,1066.421,498.1667,106.7391,969.7953,498.2903,149.7536,1045.903,610.0395,-1.85232,964.0229,615.459,-0.1041012,1059.437,829.2062,-33.5279,978.4417,836.7925,-5.036627,1072.576,1046.802,-78.77969,990.6632,1046.805,-77.93098,0,0,0,0,0,0,1076.922,1097.313,-31.84942,995.0056,1097.367,-31.05627
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,102,0,987.0129,313.4777,54.72247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.054,376.7821,17.81025,966.428,379.3051,17.05572,1114.152,496.8327,-38.45989,860.7773,507.1089,39.56136,1078.372,507.7127,98.15813,948.5445,509.3851,150.7136,1071.274,529.7346,136.4209,968.3747,528.0588,186.1676,1061.302,501.065,141.4399,982.6867,501.1543,181.9379,1064.193,497.9223,108.0109,966.5262,501.1659,152.3648,1044.448,610.0276,-0.993504,962.5864,615.7574,0.6332583,1058.547,828.9799,-33.88206,977.6161,837.0613,-3.776361,1072.305,1046.56,-79.02735,990.4526,1046.646,-77.78705,0,0,0,0,0,0,1076.779,1097.226,-32.27796,994.9581,1097.304,-31.03135
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,103,0,984.6109,313.7781,56.41302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.784,376.968,19.46901,964.1689,379.6374,18.5657,1111.991,496.6458,-36.9823,858.6879,507.6041,40.97037,1076.201,507.5001,99.63488,945.1238,511.9302,153.1006,1069.103,529.5144,137.9021,964.3698,531.1866,188.5649,1059.126,500.8453,142.9135,978.9681,504.3652,184.8139,1062.02,497.7099,109.4841,963.157,503.8924,155.0563,1043.029,610.0263,-0.02802372,961.1866,616.0614,1.452085,1057.671,828.7415,-34.23156,976.7704,837.3357,-2.486417,1072.027,1046.315,-79.22135,990.1503,1046.489,-77.61308,0,0,0,0,0,0,1076.716,1097.145,-32.67124,994.7831,1097.259,-30.99163
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,104,0,983.1876,313.9599,57.51402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.439,377.0909,20.55746,962.8313,379.8458,19.56343,1110.714,496.5466,-35.9949,857.4301,507.9138,41.84019,1074.918,507.3884,100.6219,943.0132,513.4121,154.5716,1067.821,529.3987,138.8915,961.9003,533.0015,190.0465,1057.84,500.7302,143.8989,976.658,506.2284,186.5845,1060.735,497.5986,110.4692,961.0707,505.4774,156.7147,1042.189,610.0316,0.6082015,960.3582,616.2471,1.985842,1057.148,828.5929,-34.43086,976.2574,837.5034,-1.696454,1071.859,1046.169,-79.29073,989.9705,1046.39,-77.50264,0,0,0,0,0,0,1076.636,1097.105,-32.86476,994.6511,1097.239,-30.97165
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,105,0,979.1725,314.4991,61.33113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.652,377.5211,24.37503,959.0654,380.5058,23.10567,1107.096,496.3439,-32.4619,853.769,508.9205,44.48004,1071.299,507.1812,104.1551,936.4845,517.5378,159.1403,1064.207,529.1895,142.4266,954.2772,538.0153,194.6793,1054.219,500.5231,147.431,969.421,511.3599,192.0858,1057.114,497.394,114.001,954.5745,509.8609,161.8689,1039.815,610.0891,2.859909,958.0182,616.8059,3.834793,1055.645,828.1391,-34.87791,974.7612,838.0088,0.729331,1071.361,1045.796,-79.00256,989.4945,1046.062,-77.14909,0,0,0,0,0,0,1076.177,1097.06,-32.94436,994.2529,1097.197,-30.94128
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,106,0,977.3067,314.7857,63.76342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.895,377.8118,26.84626,957.3188,380.8932,25.42979,1105.378,496.3361,-30.14593,851.9932,509.54,45.87084,1069.584,507.1847,106.4711,932.9244,519.5971,161.6813,1062.489,529.197,144.7398,950.0892,540.4822,197.2919,1052.508,500.5289,149.7487,965.3701,513.8618,195.1893,1055.402,497.3957,116.3191,950.9984,512.0165,164.7626,1038.702,610.1741,4.354502,956.9213,617.1149,5.045868,1054.933,827.9271,-34.89756,974.0033,838.291,1.874908,1071.117,1045.641,-78.56761,989.2928,1045.777,-77.39606,0,0,0,0,0,0,1075.959,1097.102,-32.73164,994.0151,1097.164,-31.46398
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,107,0,977.4096,314.7692,63.47816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.906,378.0153,26.80518,957.3302,381.097,25.39422,1105.107,496.6975,-30.07833,851.9284,509.7014,45.88201,1069.157,507.1211,106.5307,932.5133,520.54,161.8634,1061.962,529.0227,144.8442,949.5029,541.6349,197.4343,1052.061,500.3138,149.7768,964.8922,515.0659,195.4794,1054.995,497.2673,116.3427,950.6083,513.0421,165.0228,1038.714,610.3773,4.312966,956.9332,617.3182,5.004764,1054.939,828.0767,-35.23854,974.0192,838.5006,2.32993,1071.143,1045.946,-78.11968,989.2893,1045.807,-77.414,0,0,0,0,0,0,1075.974,1097.241,-32.09735,994.0165,1097.275,-31.57393
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,108,0,976.2617,315.1382,65.59634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.889,378.2379,28.76188,956.3187,381.3591,27.25352,1104.082,496.8249,-28.06168,850.8348,510.1385,46.8178,1068.081,507.1265,108.543,930.3868,521.1782,163.4912,1060.861,528.9953,146.8706,947.0859,542.3461,199.1563,1050.973,500.2775,151.7783,962.4534,515.7496,197.4126,1053.92,497.2578,118.3429,948.4416,513.663,166.834,1038.008,610.4742,5.58755,956.2343,617.5181,6.045856,1054.417,828.0142,-34.75606,973.4303,838.6899,3.213954,1070.822,1045.781,-78.07916,988.9792,1045.653,-77.36307,0,0,0,0,0,0,1075.602,1097.361,-32.37099,993.653,1097.299,-31.71803
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,109,0,975.3178,315.405,67.80856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.032,378.4641,30.90813,955.4675,381.6195,29.30701,1103.211,496.9749,-25.80913,849.8424,510.6026,47.66047,1067.071,507.1497,110.7686,927.912,522.2476,165.2726,1059.8,528.9846,149.106,944.1674,543.6036,201.0304,1049.931,500.2553,153.9837,959.5424,516.9913,199.6279,1052.91,497.2627,120.5487,945.919,514.7431,168.8857,1037.455,610.5512,6.867791,955.6887,617.6957,7.063281,1054.114,827.9874,-33.93074,973.0219,838.8547,4.069522,1070.772,1045.589,-77.98009,988.84,1045.524,-77.20621,0,0,0,0,0,0,1075.486,1097.381,-32.50498,993.5267,1097.319,-31.73132
/Users/salomekoller/Library/CloudStorage/OneDrive-ZHAW/8. Semester/Bachelorarbeit/Unity VR Environment/Assets/AvatarDataAugmentation/Data/KeypointsExportNichtKompensiert.csv,110,0,974.6765,315.6066,70.40301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.419,378.7387,33.52147,954.8572,381.8938,31.83009,1102.498,497.2495,-23.05911,848.8892,511.046,48.51846,1066.176,507.2539,113.4828,925.0809,523.4865,167.2751,1058.825,529.0451,151.8298,940.7707,545.085,203.1397,1048.995,500.2963,156.6716,956.1594,518.4615,202.1645,1052.018,497.3364,123.2377,943.0262,516.0044,171.2256,1036.987,610.6736,8.417672,955.2247,617.86,8.290867,1053.828,828.1069,-32.32146,972.5844,839.0117,4.932892,1070.658,1045.453,-77.54944,988.7488,1045.338,-77.14307,0,0,0,0,0,0,1075.207,1097.412,-32.24724,993.2819,1097.337,-31.88639
